# 20260615_153324
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151737_164/spectr.txt
# qmax:	4
# ma:	1.22286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.595186
# [=>] Eabc:	0.61143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,276.693
0.0204082,277.141
0.0408163,278.751
0.0612245,280.711
0.0816327,283.222
0.102041,285.964
0.122449,289.377
0.142857,293.194
0.163265,297.599
0.183673,302.013
0.204082,307.287
0.22449,312.086
0.244898,317.721
0.265306,323.368
0.285714,328.219
0.306122,334.182
0.326531,339.628
0.346939,344.582
0.367347,349.128
0.387755,353.763
0.408163,357.216
0.428571,360.047
0.44898,362.947
0.469388,362.827
0.489796,362.393
0.510204,360.147
0.530612,354.694
0.55102,341.555
0.571429,318.552
0.591837,289.259
0.612245,256.299
0.632653,221.651
0.653061,188.049
0.673469,159.368
0.693878,137.14
0.714286,118.836
0.734694,102.913
0.755102,90.442
0.77551,79.7531
0.795918,70.1221
0.816327,62.2805
0.836735,55.381
0.857143,49.1949
0.877551,44.213
0.897959,39.5729
0.918367,35.4414
0.938776,32.15
0.959184,28.9364
0.979592,26.1875
1,23.8019
