# 20260615_161514
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160044_233/spectr.txt
# qmax:	4
# ma:	1.61714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.796358
# [=>] Eabc:	0.80857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,163.748
0.0204082,163.853
0.0408163,164.173
0.0612245,164.721
0.0816327,165.522
0.102041,166.626
0.122449,168.196
0.142857,170.196
0.163265,172.111
0.183673,174.058
0.204082,176.074
0.22449,178.391
0.244898,180.681
0.265306,182.921
0.285714,185.524
0.306122,187.851
0.326531,190.447
0.346939,192.896
0.367347,195.246
0.387755,197.829
0.408163,200.059
0.428571,202.044
0.44898,204.067
0.469388,206.06
0.489796,207.797
0.510204,209.29
0.530612,210.621
0.55102,212.049
0.571429,213.459
0.591837,214.663
0.612245,215.084
0.632653,215.987
0.653061,217.142
0.673469,219.584
0.693878,222.102
0.714286,223.89
0.734694,223.895
0.755102,217.306
0.77551,204.617
0.795918,186.595
0.816327,164.346
0.836735,141.588
0.857143,120.292
0.877551,102.437
0.897959,89.6866
0.918367,77.8585
0.938776,69.3978
0.959184,62.9789
0.979592,57.5796
1,52.6611
