# 20260616_114016
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_111000_297/spectr.txt
# qmax:	4
# ma:	1.98286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.981496
# [=>] Eabc:	0.99143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,611.166
0.0204082,611.347
0.0408163,611.893
0.0612245,612.808
0.0816327,614.102
0.102041,615.796
0.122449,617.91
0.142857,620.477
0.163265,623.553
0.183673,627.231
0.204082,631.765
0.22449,637.32
0.244898,642.349
0.265306,647.881
0.285714,653.699
0.306122,659.939
0.326531,666.631
0.346939,673.51
0.367347,680.916
0.387755,688.372
0.408163,696.233
0.428571,704.836
0.44898,713.49
0.469388,722.498
0.489796,732.408
0.510204,742.045
0.530612,752.639
0.55102,763.345
0.571429,775.149
0.591837,787.118
0.612245,799.966
0.632653,812.987
0.653061,827.265
0.673469,843.258
0.693878,858.077
0.714286,876.136
0.734694,893.246
0.755102,913.033
0.77551,935.538
0.795918,958.564
0.816327,985.486
0.836735,1016.4
0.857143,1054.74
0.877551,1097.55
0.897959,1136.68
0.918367,1213.5
0.938776,1384.3
0.959184,1503.84
0.979592,1322.94
1,945.814
