# 20251205_143657
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	0.72
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,2011.25
0.0100251,2005.49
0.0200501,1990.01
0.0300752,1969.49
0.0401003,1949.56
0.0501253,1934.36
0.0601504,1924.42
0.0701754,1915.71
0.0802005,1900.43
0.0902256,1869.43
0.100251,1815.72
0.110276,1737.67
0.120301,1640.75
0.130326,1536.71
0.140351,1440
0.150376,1362.73
0.160401,1309.37
0.170426,1275.22
0.180451,1247.2
0.190476,1209.6
0.200501,1151.08
0.210526,1070.11
0.220551,975.989
0.230576,884.554
0.240602,810.318
0.250627,759.078
0.260652,725.085
0.270677,694.543
0.280702,653.742
0.290727,597.183
0.300752,530.805
0.310777,468.193
0.320802,421.986
0.330827,395.886
0.340852,382.478
0.350877,368.35
0.360902,343.139
0.370927,306.297
0.380952,266.918
0.390977,236.795
0.401003,221.748
0.411028,217.565
0.421053,213.478
0.431078,200.422
0.441103,177.725
0.451128,153.105
0.461153,136.146
0.471178,130.568
0.481203,131.51
0.491228,129.875
0.501253,119.969
0.511278,104.015
0.521303,89.8399
0.531328,83.9094
0.541353,85.7915
0.551378,88.7995
0.561404,86.0677
0.571429,76.5624
0.581454,65.7007
0.591479,60.185
0.601504,61.8586
0.611529,66.185
0.621554,66.5987
0.631579,60.5617
0.641604,51.6907
0.651629,46.1041
0.661654,46.5885
0.671679,50.1251
0.681704,50.9892
0.691729,46.2809
0.701754,38.5278
0.711779,32.9874
0.721805,32.4659
0.73183,34.7741
0.741855,35.1775
0.75188,31.2211
0.761905,25.0608
0.77193,21.0986
0.781955,21.4849
0.79198,24.0887
0.802005,24.8746
0.81203,22.1076
0.822055,18.0038
0.83208,16.2583
0.842105,18.1315
0.85213,21.1919
0.862155,21.9249
0.87218,19.3713
0.882206,15.9852
0.892231,14.9103
0.902256,16.6636
0.912281,18.6986
0.922306,18.1989
0.932331,15.0357
0.942356,11.7741
0.952381,10.8546
0.962406,12.0612
0.972431,12.9445
0.982456,11.6011
0.992481,8.71622
1.00251,6.70898
1.01253,7.04078
1.02256,8.69039
1.03258,9.39931
1.04261,8.20252
1.05263,6.41412
1.06266,6.04366
1.07268,7.49654
1.08271,9.1305
1.09273,9.10207
1.10276,7.3844
1.11278,5.71826
1.12281,5.62536
1.13283,6.75613
1.14286,7.38665
1.15288,6.42004
1.16291,4.59826
1.17293,3.60582
1.18296,4.15742
1.19298,5.25757
1.20301,5.41279
1.21303,4.34557
1.22306,3.25145
1.23308,3.36525
1.24311,4.5309
1.25313,5.40285
1.26316,4.9944
1.27318,3.76359
1.28321,3.02437
1.29323,3.41706
1.30326,4.21687
1.31328,4.22885
1.32331,3.17807
1.33333,1.98599
1.34336,1.67184
1.35338,2.20638
1.36341,2.63708
1.37343,2.27282
1.38346,1.49557
1.39348,1.26241
1.40351,1.93273
1.41353,2.8298
1.42356,3.04073
1.43358,2.48475
1.44361,1.98335
1.45363,2.26583
1.46366,3.0963
1.47368,3.54264
1.48371,3.05298
1.49373,2.07423
1.50376,1.51464
1.51378,1.71191
1.52381,2.112
1.53383,1.98762
1.54386,1.3074
1.55388,0.736579
1.56391,0.816984
1.57393,1.33348
1.58396,1.60623
1.59398,1.31872
1.60401,0.873338
1.61404,0.868285
1.62406,1.3549
1.63409,1.77363
1.64411,1.62807
1.65414,1.07066
1.66416,0.704422
1.67419,0.860339
1.68421,1.22719
1.69424,1.26047
1.70426,0.852566
1.71429,0.451526
1.72431,0.505033
1.73434,0.920899
1.74436,1.19544
1.75439,1.03691
1.76441,0.716971
1.77444,0.727607
1.78446,1.16863
1.79449,1.60889
1.80451,1.58342
1.81454,1.1267
1.82456,0.713939
1.83459,0.699519
1.84461,0.930923
1.85464,0.976505
1.86466,0.661069
1.87469,0.258085
1.88471,0.134533
1.89474,0.311078
