# 20260615_160821
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155607_013/spectr.txt
# qmax:	4
# ma:	0.36
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.113137
# [=>] Eabc:	0.18
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2048.95
0.0204082,2022.37
0.0408163,2052.79
0.0612245,2117.78
0.0816327,1991.67
0.102041,1683.23
0.122449,1232.04
0.142857,805.615
0.163265,496.591
0.183673,290.217
0.204082,185.654
0.22449,128.048
0.244898,87.7832
0.265306,65.5599
0.285714,47.4143
0.306122,35.1797
0.326531,27.3501
0.346939,20.3667
0.367347,16.6902
0.387755,13.1947
0.408163,10.834
0.428571,9.0749
0.44898,7.19523
0.469388,6.10614
0.489796,4.83805
0.510204,3.9446
0.530612,3.33867
0.55102,2.69795
0.571429,2.43312
0.591837,2.11937
0.612245,1.93636
0.632653,1.77905
0.653061,1.57685
0.673469,1.46514
0.693878,1.24335
0.714286,1.11327
0.734694,0.988041
0.755102,0.852128
0.77551,0.802693
0.795918,0.727285
0.816327,0.692462
0.836735,0.651554
0.857143,0.606414
0.877551,0.575368
0.897959,0.511387
0.918367,0.479616
0.938776,0.441886
0.959184,0.404103
0.979592,0.389857
1,0.369079
