# 20260616_164035
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155222_012/spectr.txt
# qmax:	4
# ma:	0.354286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.108534
# [=>] Eabc:	0.177143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,9019.95
0.0204082,9163.7
0.0408163,9668.06
0.0612245,10229
0.0816327,13094.7
0.102041,13006.3
0.122449,5804.93
0.142857,1341.25
0.163265,687.637
0.183673,697.165
0.204082,291.534
0.22449,186.057
0.244898,127.109
0.265306,92.2352
0.285714,66.9548
0.306122,52.5831
0.326531,38.2024
0.346939,29.7851
0.367347,22.5236
0.387755,19.4264
0.408163,15.9093
0.428571,12.9757
0.44898,10.0991
0.469388,8.87323
0.489796,7.94279
0.510204,6.71254
0.530612,5.6253
0.55102,4.84004
0.571429,4.50987
0.591837,3.97454
0.612245,3.61765
0.632653,3.08247
0.653061,2.9477
0.673469,2.7215
0.693878,2.46645
0.714286,2.15582
0.734694,2.06976
0.755102,2.00918
0.77551,1.77435
0.795918,1.60979
0.816327,1.51372
0.836735,1.45839
0.857143,1.32129
0.877551,1.25673
0.897959,1.17244
0.918367,1.12647
0.938776,1.04226
0.959184,0.977324
0.979592,0.900017
1,0.87031
