# 20260616_142613
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140626_107/spectr.txt
# qmax:	4
# ma:	0.897143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.426165
# [=>] Eabc:	0.448571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2307.8
0.0204082,2311.72
0.0408163,2321.13
0.0612245,2337.03
0.0816327,2360.01
0.102041,2390.59
0.122449,2428.72
0.142857,2474.25
0.163265,2527.99
0.183673,2590.79
0.204082,2663.77
0.22449,2746.1
0.244898,2846.68
0.265306,2958.52
0.285714,3097.3
0.306122,3265.28
0.326531,3469.39
0.346939,3764.79
0.367347,4182.93
0.387755,4653.71
0.408163,6129.73
0.428571,4845.17
0.44898,1723.55
0.469388,799.824
0.489796,696.336
0.510204,416.518
0.530612,315.454
0.55102,264.232
0.571429,210.123
0.591837,172.417
0.612245,142.98
0.632653,119.85
0.653061,100.622
0.673469,85.9693
0.693878,73.469
0.714286,63.4425
0.734694,54.5016
0.755102,47.405
0.77551,41.2901
0.795918,36.4268
0.816327,32.005
0.836735,28.2019
0.857143,24.8653
0.877551,22.1858
0.897959,19.8105
0.918367,17.7654
0.938776,15.7167
0.959184,14.1328
0.979592,12.7748
1,11.589
