# 20260616_150819
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144028_034/spectr.txt
# qmax:	4
# ma:	0.48
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.194936
# [=>] Eabc:	0.24
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4817.06
0.0204082,4828
0.0408163,4909.41
0.0612245,5051.31
0.0816327,5276.23
0.102041,5571.67
0.122449,6043.22
0.142857,6588.04
0.163265,8107.99
0.183673,9638.99
0.204082,5440.74
0.22449,1404.44
0.244898,695.993
0.265306,542.021
0.285714,327
0.306122,224.129
0.326531,172.166
0.346939,127.406
0.367347,96.3763
0.387755,72.7016
0.408163,57.9583
0.428571,46.5034
0.44898,38.1436
0.469388,30.1709
0.489796,24.6252
0.510204,20.0809
0.530612,17.4548
0.55102,14.6214
0.571429,12.5403
0.591837,10.1784
0.612245,9.06619
0.632653,7.9161
0.653061,6.98258
0.673469,5.82026
0.693878,5.23561
0.714286,4.705
0.734694,4.2621
0.755102,3.62382
0.77551,3.2709
0.795918,2.98563
0.816327,2.77149
0.836735,2.45385
0.857143,2.19246
0.877551,2.00166
0.897959,1.8761
0.918367,1.73773
0.938776,1.56462
0.959184,1.4491
0.979592,1.36168
1,1.28389
