# 20260615_153759
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152202_295/spectr.txt
# qmax:	4
# ma:	1.97143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.975722
# [=>] Eabc:	0.985715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,160.588
0.0204082,160.651
0.0408163,160.839
0.0612245,161.156
0.0816327,161.607
0.102041,162.201
0.122449,162.951
0.142857,163.876
0.163265,165.007
0.183673,166.402
0.204082,168.239
0.22449,170.542
0.244898,172.602
0.265306,174.589
0.285714,176.474
0.306122,178.383
0.326531,180.466
0.346939,182.512
0.367347,184.727
0.387755,186.669
0.408163,189.085
0.428571,191.111
0.44898,193.253
0.469388,195.555
0.489796,197.577
0.510204,199.527
0.530612,201.649
0.55102,203.625
0.571429,205.367
0.591837,207.416
0.612245,209.094
0.632653,210.861
0.653061,211.953
0.673469,213.606
0.693878,214.645
0.714286,215.715
0.734694,216.802
0.755102,217.638
0.77551,218.094
0.795918,218.182
0.816327,217.95
0.836735,217.397
0.857143,216.014
0.877551,212.92
0.897959,208.538
0.918367,202.089
0.938776,193.599
0.959184,183.062
0.979592,171.036
1,156.811
