# 20260616_113616
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110411_157/spectr.txt
# qmax:	4
# ma:	1.18286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.574621
# [=>] Eabc:	0.59143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1083.35
0.0204082,1084.71
0.0408163,1088.82
0.0612245,1093.62
0.0816327,1100.85
0.102041,1110.13
0.122449,1121.62
0.142857,1134.72
0.163265,1149.61
0.183673,1166.48
0.204082,1185.69
0.22449,1206.69
0.244898,1229.77
0.265306,1255.06
0.285714,1281.95
0.306122,1311.15
0.326531,1342.74
0.346939,1377.79
0.367347,1415.92
0.387755,1455.98
0.408163,1503.23
0.428571,1556.34
0.44898,1617.65
0.469388,1691.95
0.489796,1772.05
0.510204,1871.04
0.530612,2121.19
0.55102,2375.68
0.571429,2087.7
0.591837,1346.1
0.612245,747.593
0.632653,479.114
0.653061,404.094
0.673469,338.404
0.693878,276.397
0.714286,229.388
0.734694,195.851
0.755102,167.587
0.77551,144.787
0.795918,125.765
0.816327,109.74
0.836735,96.3907
0.857143,85.5759
0.877551,75.5747
0.897959,67.2051
0.918367,59.8247
0.938776,53.4249
0.959184,47.875
0.979592,43
1,38.7587
