# 20260615_153346
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151758_174/spectr.txt
# qmax:	4
# ma:	1.28
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.6245
# [=>] Eabc:	0.64
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,260.36
0.0204082,260.705
0.0408163,261.828
0.0612245,263.856
0.0816327,266.107
0.102041,268.719
0.122449,271.73
0.142857,274.943
0.163265,278.746
0.183673,282.929
0.204082,287.202
0.22449,292.161
0.244898,296.748
0.265306,301.684
0.285714,306.677
0.306122,311.407
0.326531,316.237
0.346939,320.789
0.367347,324.597
0.387755,328.48
0.408163,332.143
0.428571,336.179
0.44898,338.898
0.469388,341.252
0.489796,343.433
0.510204,344.03
0.530612,343.989
0.55102,338.494
0.571429,328.123
0.591837,311.133
0.612245,286.479
0.632653,257.85
0.653061,225.604
0.673469,194.29
0.693878,166.981
0.714286,143.018
0.734694,122.833
0.755102,106.482
0.77551,93.3236
0.795918,81.9371
0.816327,72.4656
0.836735,64.5493
0.857143,57.3302
0.877551,51.4713
0.897959,46.3431
0.918367,41.5803
0.938776,37.5583
0.959184,34.091
0.979592,30.8661
1,28.1241
