# 20260616_114244
# initdata:	data/PbPb276_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus10/freezeout.csv
# particle mass:	0.645714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,41484.5
0.0100251,40559.7
0.0200501,37905.5
0.0300752,33858.7
0.0401003,28903.6
0.0501253,23578.7
0.0601504,18382.3
0.0701754,13697.3
0.0802005,9757.83
0.0902256,6652.6
0.100251,4359.55
0.110276,2789.22
0.120301,1823.48
0.130326,1332.19
0.140351,1179.04
0.150376,1223.85
0.160401,1334.31
0.170426,1407.98
0.180451,1394.01
0.190476,1298.47
0.200501,1165.74
0.210526,1043.82
0.220551,954.066
0.230576,884.301
0.240602,807.594
0.250627,710.139
0.260652,604.908
0.270677,520.231
0.280702,474.163
0.290727,458.018
0.300752,444.082
0.310777,410.448
0.320802,359.747
0.330827,314.39
0.340852,293.307
0.350877,293.121
0.360902,292.013
0.370927,272.093
0.380952,236.864
0.390977,206.409
0.401003,195.666
0.411028,199.049
0.421053,197.412
0.431078,179.179
0.441103,152.401
0.451128,134.761
0.461153,133.6
0.471178,138.265
0.481203,133.046
0.491228,115.163
0.501253,97.0823
0.511278,91.1825
0.521303,95.3525
0.531328,96.3641
0.541353,86.2356
0.551378,71.4942
0.561404,64.4945
0.571429,68.0569
0.581454,72.4437
0.591479,67.8965
0.601504,56.6265
0.611529,49.378
0.621554,51.4676
0.631579,56.2541
0.641604,54.008
0.651629,44.3478
0.661654,36.283
0.671679,36.309
0.681704,40.3199
0.691729,39.5511
0.701754,32.2249
0.711779,25.5109
0.721805,25.7114
0.73183,30.094
0.741855,31.0183
0.75188,26.2768
0.761905,21.606
0.77193,22.4196
0.781955,26.391
0.79198,26.8527
0.802005,21.934
0.81203,16.8149
0.822055,16.3813
0.83208,18.7476
0.842105,18.416
0.85213,14.2024
0.862155,10.731
0.87218,11.7354
0.882206,14.8774
0.892231,15.262
0.902256,12.3597
0.912281,10.4734
0.922306,12.3552
0.932331,15.2354
0.942356,14.7893
0.952381,11.1595
0.962406,8.5042
0.972431,9.03122
0.982456,10.1929
0.992481,8.78676
1.00251,5.71134
1.01253,4.53333
1.02256,6.24892
1.03258,7.98355
1.04261,7.32087
1.05263,5.72046
1.06266,6.09094
1.07268,8.30824
1.08271,9.33296
1.09273,7.62645
1.10276,5.29476
1.11278,4.93643
1.12281,5.9877
1.13283,5.86613
1.14286,3.96792
1.15288,2.51012
1.16291,3.14404
1.17293,4.55232
1.18296,4.5451
1.19298,3.33755
1.20301,3.06696
1.21303,4.41174
1.22306,5.49118
1.23308,4.65681
1.24311,2.91603
1.25313,2.39624
1.26316,3.25705
1.27318,3.66322
1.28321,2.6931
1.29323,1.70211
1.30326,2.17239
1.31328,3.42958
1.32331,3.67371
1.33333,2.66045
1.34336,1.95595
1.35338,2.49082
1.36341,3.19669
1.37343,2.71489
1.38346,1.46452
1.39348,0.950355
1.40351,1.50016
1.41353,1.92499
1.42356,1.49675
1.43358,1.08203
1.44361,1.70153
1.45363,2.82575
1.46366,3.08085
1.47368,2.26993
1.48371,1.61063
1.49373,1.87423
1.50376,2.2968
1.51378,1.85513
1.52381,0.861404
1.53383,0.452378
1.54386,0.866077
1.55388,1.19319
1.56391,0.890205
1.57393,0.613965
1.58396,1.09735
1.59398,1.89415
1.60401,1.99097
1.61404,1.33099
1.62406,0.881927
1.63409,1.16489
1.64411,1.52319
1.65414,1.20815
1.66416,0.548327
1.67419,0.414806
1.68421,0.879995
1.69424,1.15919
1.70426,0.858617
1.71429,0.54348
1.72431,0.782741
1.73434,1.22468
1.74436,1.14723
1.75439,0.581272
1.76441,0.244768
1.77444,0.439959
1.78446,0.662106
1.79449,0.483822
1.80451,0.259339
1.81454,0.529857
1.82456,1.10243
1.83459,1.28471
1.84461,0.918534
1.85464,0.600515
1.86466,0.760487
1.87469,1.03401
1.88471,0.865341
1.89474,0.361478
1.90476,0.0916671
1.91479,0.217276
1.92481,0.331723
1.93484,0.192845
1.94486,0.118917
1.95489,0.422625
1.96491,0.831343
1.97494,0.854838
1.98496,0.528791
1.99499,0.356199
2.00501,0.536533
2.01504,0.689382
2.02506,0.479584
2.03509,0.145135
2.04511,0.116156
2.05514,0.354799
2.06516,0.448776
2.07519,0.271754
2.08521,0.152538
2.09524,0.316165
2.10526,0.513813
2.11529,0.420497
2.12531,0.144778
2.13534,0.0447183
2.14536,0.171716
2.15539,0.235853
2.16541,0.117608
2.17544,0.0739314
2.18546,0.302904
2.19549,0.580904
2.20551,0.572556
2.21554,0.339502
2.22556,0.243158
2.23559,0.398295
2.24561,0.518152
2.25564,0.367715
2.26566,0.105025
2.27569,0.010216
2.28571,0.0732108
2.29574,0.0825502
2.30576,0.0160848
2.31579,0.0693969
2.32581,0.288943
2.33584,0.438605
2.34586,0.343237
2.35589,0.164315
2.36591,0.157787
2.37594,0.288697
2.38596,0.304215
2.39599,0.139324
2.40602,0.0140275
2.41604,0.0841898
2.42607,0.208665
2.43609,0.18774
2.44612,0.0747062
2.45614,0.0696939
2.46617,0.18755
2.47619,0.23742
2.48622,0.13067
2.49624,0.0127109
2.50627,0.0212545
2.51629,0.0802831
2.52632,0.0592303
2.53634,0.0152236
2.54637,0.103506
2.55639,0.297149
2.56642,0.385156
2.57644,0.277324
2.58647,0.143538
2.59649,0.164162
2.60652,0.27185
2.61654,0.270894
2.62657,0.132456
2.63659,0.0145426
2.64662,0.0100962
2.65664,0.0365955
2.66667,0.0144651
2.67669,0.00904767
2.68672,0.0990448
2.69674,0.207595
2.70677,0.19765
2.71679,0.0891343
2.72682,0.0403527
2.73684,0.109704
2.74687,0.170825
2.75689,0.114596
2.76692,0.0184657
2.77694,0.0206252
2.78697,0.105114
2.79699,0.135181
2.80702,0.070823
2.81704,0.0228652
2.82707,0.0695362
2.83709,0.135922
2.84712,0.118783
2.85714,0.0435189
2.86717,0.0075874
2.87719,0.0233496
2.88722,0.0239691
2.89724,0.00666471
2.90727,0.0535243
2.91729,0.181352
2.92732,0.273373
2.93734,0.229348
2.94737,0.11499
2.95739,0.0747822
2.96742,0.132186
2.97744,0.172392
2.98747,0.119741
2.99749,0.034895
3.00752,0.00385176
3.01754,0.015188
3.02757,0.0110449
3.03759,0.000376205
3.04762,0.0357375
3.05764,0.101559
3.06767,0.116515
3.07769,0.0584907
3.08772,0.00714696
3.09774,0.025959
3.10777,0.0680473
3.11779,0.056331
3.12782,0.00947111
3.13784,0.0119589
3.14787,0.0765455
3.15789,0.118663
3.16792,0.083061
3.17794,0.0243728
3.18797,0.0211842
3.19799,0.0636399
3.20802,0.0823636
3.21805,0.0564887
3.22807,0.0282586
3.2381,0.0216402
3.24812,0.0146868
3.25815,0.00493168
3.26817,0.0365529
3.2782,0.123929
3.28822,0.196905
3.29825,0.178457
3.30827,0.0932015
3.3183,0.0397453
3.32832,0.0598964
3.33835,0.0938638
3.34837,0.0782594
3.3584,0.032037
3.36842,0.010479
3.37845,0.0176297
3.38847,0.016166
3.3985,0.00165169
3.40852,0.00829437
3.41855,0.0406631
3.42857,0.055202
3.4386,0.0290968
3.44862,0.00144807
3.45865,0.0130174
3.46867,0.0403841
3.4787,0.0348379
