# 20260616_142528
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140535_081/spectr.txt
# qmax:	4
# ma:	0.748571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.347116
# [=>] Eabc:	0.374285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2893.59
0.0204082,2900.89
0.0408163,2918.74
0.0612245,2949.34
0.0816327,2992.15
0.102041,3049.85
0.122449,3120.58
0.142857,3207.59
0.163265,3314.41
0.183673,3440.59
0.204082,3592.08
0.22449,3778.04
0.244898,4015.9
0.265306,4318.43
0.285714,4815.33
0.306122,5289.62
0.326531,7079.51
0.346939,6154.24
0.367347,2253.93
0.387755,835.743
0.408163,716.825
0.428571,449.654
0.44898,320.107
0.469388,259.547
0.489796,202.613
0.510204,161.796
0.530612,132.002
0.55102,108.884
0.571429,90.4285
0.591837,74.9953
0.612245,62.9829
0.632653,52.8303
0.653061,45.6403
0.673469,39.1748
0.693878,33.7635
0.714286,28.7414
0.734694,25.2104
0.755102,22.0413
0.77551,19.6186
0.795918,17.0254
0.816327,15.0041
0.836735,13.3078
0.857143,12.0199
0.877551,10.5853
0.897959,9.4768
0.918367,8.44111
0.938776,7.70813
0.959184,6.9145
0.979592,6.24185
1,5.59829
