# 20260616_150744
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_143953_013/spectr.txt
# qmax:	4
# ma:	0.36
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.113137
# [=>] Eabc:	0.18
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,10646.6
0.0204082,10741.7
0.0408163,11287.3
0.0612245,12107.9
0.0816327,14610.3
0.102041,17222.8
0.122449,9099.28
0.142857,2026.41
0.163265,919.831
0.183673,646.874
0.204082,348.589
0.22449,229.054
0.244898,163.182
0.265306,115.352
0.285714,82.961
0.306122,57.9703
0.326531,45.6488
0.346939,35.7179
0.367347,28.5591
0.387755,21.1678
0.408163,17.3824
0.428571,14.9096
0.44898,12.145
0.469388,10.1047
0.489796,8.35355
0.510204,7.61694
0.530612,6.475
0.55102,5.53609
0.571429,4.88958
0.591837,4.48265
0.612245,4.0839
0.632653,3.39956
0.653061,3.17805
0.673469,2.99715
0.693878,2.71736
0.714286,2.40728
0.734694,2.30555
0.755102,2.18596
0.77551,1.91448
0.795918,1.80408
0.816327,1.72388
0.836735,1.59774
0.857143,1.43404
0.877551,1.3546
0.897959,1.30995
0.918367,1.19673
0.938776,1.14676
0.959184,1.08882
0.979592,1.03338
1,0.958231
