# 20260616_115934
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114628_194/spectr.txt
# qmax:	4
# ma:	1.39429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.682943
# [=>] Eabc:	0.697145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,714.236
0.0204082,714.744
0.0408163,716.295
0.0612245,719.009
0.0816327,723.346
0.102041,728.25
0.122449,734.233
0.142857,741.016
0.163265,748.605
0.183673,757.249
0.204082,766.927
0.22449,776.931
0.244898,787.789
0.265306,799.615
0.285714,812.298
0.306122,826.237
0.326531,840.478
0.346939,855.911
0.367347,872.353
0.387755,889.827
0.408163,908.505
0.428571,927.78
0.44898,949.012
0.469388,971.919
0.489796,996.652
0.510204,1024.46
0.530612,1052.98
0.55102,1089.87
0.571429,1134.99
0.591837,1170.21
0.612245,1219.71
0.632653,1367.22
0.653061,1546.26
0.673469,1476.38
0.693878,1083.88
0.714286,658.743
0.734694,399.84
0.755102,314.355
0.77551,283.226
0.795918,244.711
0.816327,204.28
0.836735,173.21
0.857143,151.685
0.877551,134.122
0.897959,118.225
0.918367,104.736
0.938776,93.0793
0.959184,83.0833
0.979592,74.486
1,66.9685
