# 20251205_145833
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.525714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,86751.8
0.0100251,83944.3
0.0200501,76005.2
0.0300752,64265.8
0.0401003,50584.2
0.0501253,36917.7
0.0601504,24909
0.0701754,15589.4
0.0802005,9268.18
0.0902256,5615.04
0.100251,3893.63
0.110276,3262.8
0.120301,3040.62
0.130326,2843.69
0.140351,2571.21
0.150376,2275.92
0.160401,2019.69
0.170426,1802.01
0.180451,1583.61
0.190476,1350.24
0.200501,1139.03
0.210526,999.506
0.220551,934.957
0.230576,891.976
0.240602,812.852
0.250627,694.048
0.260652,585.248
0.270677,529.826
0.280702,515.658
0.290727,492.644
0.300752,433.859
0.310777,365.133
0.320802,328.321
0.330827,326.872
0.340852,323.291
0.350877,289.422
0.360902,241.771
0.370927,216.012
0.380952,217.514
0.390977,215.809
0.401003,188.541
0.411028,151.959
0.421053,136.036
0.431078,141.76
0.441103,141.943
0.451128,122.122
0.461153,100.431
0.471178,98.583
0.481203,109.081
0.491228,107.386
0.501253,88.7397
0.511278,73.389
0.521303,74.2438
0.531328,78.1332
0.541353,68.3116
0.551378,51.0431
0.561404,44.8219
0.571429,51.1751
0.581454,53.7701
0.591479,45.4114
0.601504,38.4224
0.611529,42.8568
0.621554,49.4978
0.631579,45.0465
0.641604,33.4426
0.651629,28.5273
0.661654,31.5395
0.671679,30.8199
0.681704,22.5899
0.691729,17.1299
0.701754,20.9447
0.711779,25.9925
0.721805,23.6089
0.73183,18.4979
0.741855,19.399
0.75188,23.6053
0.761905,21.9693
0.77193,14.8554
0.781955,11.3408
0.79198,13.8652
0.802005,15.1347
0.81203,11.6078
0.822055,9.30128
0.83208,12.4029
0.842105,15.5337
0.85213,13.0923
0.862155,8.69721
0.87218,8.3885
0.882206,10.3176
0.892231,8.98041
0.902256,5.54873
0.912281,5.64145
0.922306,9.08124
0.932331,10.2015
0.942356,7.74815
0.952381,6.49356
0.962406,8.23163
0.972431,8.71714
0.982456,5.6493
0.992481,2.88748
1.00251,3.58212
1.01253,5.02762
1.02256,4.17789
1.03258,3.16755
1.04261,4.84867
1.05263,7.046
1.06266,6.23175
1.07268,3.74495
1.08271,3.23665
1.09273,4.29013
1.10276,3.77644
1.11278,1.94783
1.12281,1.9021
1.13283,3.73123
1.14286,4.31469
1.15288,2.92095
1.16291,2.2009
1.17293,3.0834
1.18296,3.24706
1.19298,1.7404
1.20301,0.873391
1.21303,1.95521
1.22306,2.98037
1.23308,2.43771
1.24311,1.94659
1.25313,2.92092
1.26316,3.72802
1.27318,2.6555
1.28321,1.04953
1.29323,0.879417
1.30326,1.43034
1.31328,1.10583
1.32331,0.569064
1.33333,1.26925
1.34336,2.40821
1.35338,2.24169
1.36341,1.22825
1.37343,1.09489
1.38346,1.67879
1.39348,1.45868
1.40351,0.574622
1.41353,0.566402
1.42356,1.44789
1.43358,1.69066
1.44361,1.03281
1.45363,0.788032
1.46366,1.25797
1.47368,1.25117
1.48371,0.476721
1.49373,0.132622
1.50376,0.647027
1.51378,0.967785
1.52381,0.671275
1.53383,0.738093
1.54386,1.52177
1.55388,1.87562
1.56391,1.16533
1.57393,0.399153
1.58396,0.422879
1.59398,0.605558
1.60401,0.305175
1.61404,0.119211
1.62406,0.586429
1.63409,1.00922
1.64411,0.712448
1.65414,0.278067
1.66416,0.401889
1.67419,0.628757
1.68421,0.362884
1.69424,0.102715
1.70426,0.480083
1.71429,0.986085
1.72431,0.863114
1.73434,0.466164
1.74436,0.532371
1.75439,0.80458
1.76441,0.594459
1.77444,0.11292
1.78446,0.0403491
1.79449,0.275114
1.80451,0.269802
1.81454,0.168848
1.82456,0.460992
1.83459,0.873831
1.84461,0.756899
1.85464,0.277846
1.86466,0.139294
1.87469,0.346228
1.88471,0.331012
1.89474,0.103113
1.90476,0.18846
1.91479,0.541657
1.92481,0.575876
1.93484,0.238472
1.94486,0.0656376
1.95489,0.176202
1.96491,0.166221
1.97494,0.0149821
1.98496,0.146486
1.99499,0.527359
2.00501,0.625414
2.01504,0.373944
2.02506,0.292986
2.03509,0.515347
2.04511,0.557943
2.05514,0.242498
2.06516,0.00984756
2.07519,0.0938382
2.08521,0.169342
2.09524,0.0674368
2.10526,0.086635
2.11529,0.321028
2.12531,0.396454
2.13534,0.170355
2.14536,0.0218203
2.15539,0.150486
2.16541,0.240261
2.17544,0.12378
2.18546,0.129736
2.19549,0.421783
2.20551,0.610476
2.21554,0.409306
2.22556,0.119128
2.23559,0.0724872
2.24561,0.118358
2.25564,0.0457535
2.26566,0.0187691
2.27569,0.184284
2.28571,0.307196
2.29574,0.204054
2.30576,0.115559
2.31579,0.250207
2.32581,0.367595
2.33584,0.221443
2.34586,0.0269112
2.35589,0.0673709
2.36591,0.195261
2.37594,0.150942
2.38596,0.0503337
2.39599,0.121882
2.40602,0.246993
2.41604,0.19084
2.42607,0.0420473
2.43609,0.0182539
2.44612,0.0665682
2.45614,0.0448318
2.46617,0.0685297
2.47619,0.279528
2.48622,0.479955
2.49624,0.40025
2.50627,0.157227
2.51629,0.0580338
2.52632,0.107918
2.53634,0.0939146
2.54637,0.0132936
2.55639,0.0316477
2.56642,0.121809
2.57644,0.113497
2.58647,0.0251625
2.59649,0.0123661
2.60652,0.0602637
2.61654,0.0413257
2.62657,0.00100682
2.63659,0.0753505
2.64662,0.196358
2.65664,0.185783
2.66667,0.0835402
2.67669,0.0829495
2.68672,0.184815
2.69674,0.206611
2.70677,0.105832
2.71679,0.020562
2.72682,0.00917339
2.73684,0.00454201
2.74687,0.00683102
2.75689,0.0777681
2.76692,0.159851
2.77694,0.132669
2.78697,0.0339912
2.79699,0.00788493
2.80702,0.0561832
2.81704,0.0572844
2.82707,0.00715648
2.83709,0.0201377
2.84712,0.100468
2.85714,0.126137
2.86717,0.0635158
2.87719,0.00684227
2.88722,0.00343796
2.89724,0.0144518
2.90727,0.0388599
2.91729,0.105525
2.92732,0.158611
2.93734,0.121158
2.94737,0.0521642
2.95739,0.0716606
2.96742,0.152234
2.97744,0.15819
2.98747,0.0721534
2.99749,0.00794424
3.00752,0.0108192
3.01754,0.0163852
3.02757,0.00203696
3.03759,0.014546
3.04762,0.0477346
3.05764,0.0449765
3.06767,0.0195672
3.07769,0.0310666
3.08772,0.0584982
3.09774,0.0413797
3.10777,0.0216607
3.11779,0.0875994
3.12782,0.194845
3.13784,0.2069
3.14787,0.108623
3.15789,0.0229681
3.16792,0.0155015
3.17794,0.0331992
3.18797,0.0389898
3.19799,0.0574938
3.20802,0.0783079
3.21805,0.0550764
3.22807,0.0111707
3.2381,0.016027
3.24812,0.0540427
3.25815,0.0474174
3.26817,0.00625117
3.2782,0.017436
3.28822,0.0812917
3.29825,0.101284
3.30827,0.0509393
3.3183,0.0150436
3.32832,0.0413033
3.33835,0.0758566
3.34837,0.0724305
3.3584,0.0528097
3.36842,0.0364481
3.37845,0.0148333
3.38847,0.0112562
3.3985,0.0625108
3.40852,0.128796
