# 20260616_164656
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155907_236/spectr.txt
# qmax:	4
# ma:	1.63429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.805063
# [=>] Eabc:	0.817145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,735.528
0.0204082,735.84
0.0408163,736.785
0.0612245,738.38
0.0816327,740.664
0.102041,743.711
0.122449,747.708
0.142857,752.671
0.163265,758.045
0.183673,763.811
0.204082,770.32
0.22449,777.845
0.244898,785.507
0.265306,794.162
0.285714,803.37
0.306122,813.318
0.326531,824.13
0.346939,835.633
0.367347,848.146
0.387755,861.34
0.408163,875.447
0.428571,890.433
0.44898,906.797
0.469388,924.471
0.489796,943.537
0.510204,964.269
0.530612,986.71
0.55102,1011.14
0.571429,1038.24
0.591837,1069.32
0.612245,1104.46
0.632653,1143.22
0.653061,1193.66
0.673469,1260.14
0.693878,1312.56
0.714286,1460.19
0.734694,1579.23
0.755102,1584.11
0.77551,1826.3
0.795918,1885.41
0.816327,1272.5
0.836735,669.747
0.857143,520.605
0.877551,444.646
0.897959,266.056
0.918367,190.238
0.938776,178.383
0.959184,154.881
0.979592,126.677
1,112.155
