# 20260616_115748
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114443_132/spectr.txt
# qmax:	4
# ma:	1.04
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.500799
# [=>] Eabc:	0.52
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1006.23
0.0204082,1006.38
0.0408163,1009.67
0.0612245,1016.23
0.0816327,1025.37
0.102041,1036.64
0.122449,1050.24
0.142857,1066.23
0.163265,1083.91
0.183673,1104.01
0.204082,1126.71
0.22449,1151.39
0.244898,1178.19
0.265306,1208.18
0.285714,1240.31
0.306122,1274.48
0.326531,1314.17
0.346939,1356.7
0.367347,1402.62
0.387755,1462.83
0.408163,1526.16
0.428571,1584.72
0.44898,1755.22
0.469388,2014.21
0.489796,1965.75
0.510204,1427.14
0.530612,832.288
0.55102,459.714
0.571429,354.835
0.591837,308.612
0.612245,255.613
0.632653,208.908
0.653061,173.411
0.673469,147.42
0.693878,126.914
0.714286,109.41
0.734694,94.5042
0.755102,81.8568
0.77551,71.5696
0.795918,62.5247
0.816327,55.4322
0.836735,48.9112
0.857143,43.4311
0.877551,38.4198
0.897959,34.3353
0.918367,30.6141
0.938776,27.4879
0.959184,24.6046
0.979592,22.3248
1,20.0272
