# 20260616_142440
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140442_053/spectr.txt
# qmax:	4
# ma:	0.588571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.258851
# [=>] Eabc:	0.294285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4122.12
0.0204082,4131.69
0.0408163,4176
0.0612245,4250.7
0.0816327,4358.75
0.102041,4504.48
0.122449,4693.96
0.142857,4935.72
0.163265,5245.27
0.183673,5689.17
0.204082,6310.7
0.22449,7374.5
0.244898,9568.21
0.265306,6128.48
0.285714,1664.26
0.306122,844.207
0.326531,650.603
0.346939,390.287
0.367347,289.021
0.387755,220.849
0.408163,170.14
0.428571,132.377
0.44898,105.593
0.469388,83.3998
0.489796,67.6439
0.510204,55.3163
0.530612,46.1259
0.55102,38.4451
0.571429,31.8367
0.591837,26.8337
0.612245,22.8431
0.632653,19.8808
0.653061,16.707
0.673469,14.4917
0.693878,12.5256
0.714286,11.2656
0.734694,9.68038
0.755102,8.45578
0.77551,7.39358
0.795918,6.71014
0.816327,5.9878
0.836735,5.27699
0.857143,4.69109
0.877551,4.29353
0.897959,3.90515
0.918367,3.45803
0.938776,3.1599
0.959184,2.91679
0.979592,2.68338
1,2.36296
