# 20260616_143120
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141237_286/spectr.txt
# qmax:	4
# ma:	1.92
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.949737
# [=>] Eabc:	0.96
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,979.724
0.0204082,980.003
0.0408163,980.843
0.0612245,982.252
0.0816327,984.243
0.102041,986.839
0.122449,990.07
0.142857,993.982
0.163265,998.653
0.183673,1004.24
0.204082,1011.05
0.22449,1018.26
0.244898,1025.95
0.265306,1033.89
0.285714,1042.36
0.306122,1052.11
0.326531,1062.02
0.346939,1072.92
0.367347,1084.4
0.387755,1096.45
0.408163,1109.96
0.428571,1123.92
0.44898,1138.88
0.469388,1154.9
0.489796,1171.61
0.510204,1190.07
0.530612,1209.55
0.55102,1230.62
0.571429,1252.79
0.591837,1275.98
0.612245,1301.84
0.632653,1329.79
0.653061,1360.25
0.673469,1392.15
0.693878,1429.8
0.714286,1469.78
0.734694,1514.85
0.755102,1564.31
0.77551,1625.23
0.795918,1693.37
0.816327,1780.75
0.836735,1900.18
0.857143,2011.65
0.877551,2313.59
0.897959,2393.4
0.918367,2574.99
0.938776,2870.58
0.959184,2019.78
0.979592,1013.49
1,834.819
