# 20260616_142544
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140552_090/spectr.txt
# qmax:	4
# ma:	0.8
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.3747
# [=>] Eabc:	0.4
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2670.35
0.0204082,2672.4
0.0408163,2686.45
0.0612245,2709.96
0.0816327,2745.17
0.102041,2790.08
0.122449,2846.77
0.142857,2915.54
0.163265,2997.86
0.183673,3094.62
0.204082,3208.44
0.22449,3345.98
0.244898,3511.31
0.265306,3719.62
0.285714,3970.46
0.306122,4410.26
0.326531,4771.93
0.346939,6059.3
0.367347,6609.02
0.387755,3306.24
0.408163,987.633
0.428571,769.657
0.44898,545.223
0.469388,348.711
0.489796,282.538
0.510204,226.791
0.530612,180.257
0.55102,147.346
0.571429,120.562
0.591837,100.82
0.612245,84.2861
0.632653,71.3421
0.653061,60.8855
0.673469,51.7746
0.693878,44.2929
0.714286,38.3113
0.734694,33.5054
0.755102,29.1985
0.77551,25.5593
0.795918,22.3309
0.816327,19.803
0.836735,17.5755
0.857143,15.6777
0.877551,13.7483
0.897959,12.346
0.918367,11.048
0.938776,10.1185
0.959184,8.89433
0.979592,8.0515
1,7.24363
