# 20260615_161344
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155953_185/spectr.txt
# qmax:	4
# ma:	1.34286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.656672
# [=>] Eabc:	0.67143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,204.731
0.0204082,204.957
0.0408163,205.662
0.0612245,207.005
0.0816327,208.962
0.102041,211.029
0.122449,213.333
0.142857,215.967
0.163265,218.747
0.183673,221.665
0.204082,225.182
0.22449,228.398
0.244898,232.033
0.265306,235.56
0.285714,239.273
0.306122,242.712
0.326531,246.219
0.346939,249.92
0.367347,253.061
0.387755,255.814
0.408163,258.141
0.428571,260.167
0.44898,262.513
0.469388,264.036
0.489796,264.151
0.510204,265.211
0.530612,266.567
0.55102,270.06
0.571429,273.845
0.591837,275.14
0.612245,268.792
0.632653,252.568
0.653061,229.111
0.673469,200.395
0.693878,169.794
0.714286,141.174
0.734694,117.148
0.755102,99.6957
0.77551,86.8354
0.795918,76.4791
0.816327,68.4836
0.836735,62.0908
0.857143,55.951
0.877551,50.5955
0.897959,45.9585
0.918367,41.4763
0.938776,37.59
0.959184,34.0439
0.979592,30.8962
1,28.1636
