# 20260616_150815
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144025_032/spectr.txt
# qmax:	4
# ma:	0.468571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.187856
# [=>] Eabc:	0.234285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,5019.05
0.0204082,5055.97
0.0408163,5156.98
0.0612245,5314.09
0.0816327,5564.77
0.102041,5902.62
0.122449,6485.62
0.142857,7064.99
0.163265,9341.11
0.183673,8999.81
0.204082,3854.78
0.22449,963.798
0.244898,677.294
0.265306,460.741
0.285714,280.092
0.306122,201.283
0.326531,154.127
0.346939,113.841
0.367347,87.0217
0.387755,65.3837
0.408163,52.2467
0.428571,41.8381
0.44898,34.5735
0.469388,27.3984
0.489796,22.4762
0.510204,18.2716
0.530612,15.9418
0.55102,13.4302
0.571429,11.4194
0.591837,9.2601
0.612245,8.2893
0.632653,7.322
0.653061,6.39758
0.673469,5.41324
0.693878,4.8317
0.714286,4.39433
0.734694,3.89779
0.755102,3.39389
0.77551,3.03898
0.795918,2.83529
0.816327,2.57808
0.836735,2.3286
0.857143,2.0535
0.877551,1.90988
0.897959,1.77055
0.918367,1.65852
0.938776,1.46262
0.959184,1.39299
0.979592,1.29789
1,1.22467
