# 20260615_163414
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155855_135/spectr.txt
# qmax:	4
# ma:	1.05714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.509692
# [=>] Eabc:	0.52857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,270.782
0.0204082,271.08
0.0408163,272.188
0.0612245,274.149
0.0816327,277.073
0.102041,280.517
0.122449,284.671
0.142857,289.683
0.163265,294.494
0.183673,300.378
0.204082,305.954
0.22449,311.159
0.244898,317.13
0.265306,322.704
0.285714,327.733
0.306122,332.568
0.326531,336.462
0.346939,339.078
0.367347,341.231
0.387755,343.285
0.408163,348.884
0.428571,354.626
0.44898,357.985
0.469388,348.175
0.489796,323.577
0.510204,285.86
0.530612,240.761
0.55102,196.839
0.571429,158.172
0.591837,127.582
0.612245,106.167
0.632653,90.6559
0.653061,78.4662
0.673469,69.2811
0.693878,61.5754
0.714286,54.3641
0.734694,48.3002
0.755102,42.8672
0.77551,37.7397
0.795918,33.5778
0.816327,29.9708
0.836735,26.5912
0.857143,23.9192
0.877551,21.5264
0.897959,19.2831
0.918367,17.491
0.938776,15.8057
0.959184,14.2307
0.979592,12.9702
1,11.7483
