# 20260616_155620
# initdata:	data/XeXe544_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.10857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,117113
0.0100251,113731
0.0200501,104056
0.0300752,89411.9
0.0401003,71728.5
0.0501253,53190.8
0.0601504,35862.5
0.0701754,21360.6
0.0802005,10643.7
0.0902256,3945.87
0.100251,854.844
0.110276,499.74
0.120301,1796.81
0.130326,3693.42
0.140351,5359.71
0.150376,6295.84
0.160401,6346.3
0.170426,5635.51
0.180451,4455.37
0.190476,3142.19
0.200501,1976.18
0.210526,1124.66
0.220551,633.068
0.230576,452.788
0.240602,486.025
0.250627,627.871
0.260652,792.973
0.270677,924.646
0.280702,992.378
0.290727,986.114
0.300752,912.47
0.310777,792.549
0.320802,657.665
0.330827,540.407
0.340852,463.027
0.350877,429.064
0.360902,423.869
0.370927,424.639
0.380952,414.195
0.390977,389.762
0.401003,361.275
0.411028,341.098
0.421053,333.283
0.431078,330.539
0.441103,320.937
0.451128,298.461
0.461153,268.506
0.471178,243.62
0.481203,233.032
0.491228,234.884
0.501253,237.84
0.511278,230.745
0.521303,211.987
0.531328,190.431
0.541353,177.172
0.551378,175.548
0.561404,178.381
0.571429,174.863
0.581454,160.645
0.591479,141.779
0.601504,128.889
0.611529,127.117
0.621554,131.414
0.631579,131.575
0.641604,122.098
0.651629,107.305
0.661654,96.8304
0.671679,96.0403
0.681704,100.919
0.691729,102.367
0.701754,95.5034
0.711779,84.4393
0.721805,77.775
0.73183,79.5653
0.741855,85.0992
0.75188,85.816
0.761905,78.1483
0.77193,67.0293
0.781955,60.5164
0.79198,61.3475
0.802005,64.4171
0.81203,62.6857
0.822055,54.9521
0.83208,47.0263
0.842105,45.1704
0.85213,49.1405
0.862155,52.5573
0.87218,50.0948
0.882206,43.3952
0.892231,39.0855
0.902256,41.1657
0.912281,46.3774
0.922306,47.7756
0.932331,42.4445
0.942356,34.639
0.952381,30.8876
0.962406,32.7319
0.972431,35.3585
0.982456,33.4938
0.992481,27.5974
1.00251,23.2051
1.01253,24.3651
1.02256,28.9391
1.03258,31.1844
1.04261,28.3969
1.05263,23.7472
1.06266,22.1408
1.07268,24.2775
1.08271,26.043
1.09273,23.7611
1.10276,18.7696
1.11278,15.7693
1.12281,17.1021
1.13283,20.03
1.14286,20.2731
1.15288,17.3166
1.16291,14.9023
1.17293,16.1818
1.18296,19.6468
1.19298,20.9046
1.20301,18.0476
1.21303,13.913
1.22306,12.4906
1.23308,14.0587
1.24311,15.1177
1.25313,13.0662
1.26316,9.6094
1.27318,8.60371
1.28321,11.1521
1.29323,14.2042
1.30326,14.3825
1.31328,12.1049
1.32331,10.7894
1.33333,12.2738
1.34336,14.3818
1.35338,13.7098
1.36341,9.9932
1.37343,6.4718
1.38346,5.90359
1.39348,7.40556
1.40351,8.04578
1.41353,6.86696
1.42356,6.00046
1.43358,7.53381
1.44361,10.4273
1.45363,11.623
1.46366,9.87886
1.47368,7.27642
1.48371,6.47283
1.49373,7.3732
1.50376,7.55506
1.51378,5.73212
1.52381,3.56264
1.53383,3.43556
1.54386,5.27577
1.55388,6.65294
1.56391,5.98977
1.57393,4.54145
1.58396,4.5505
1.59398,6.14063
1.60401,7.13823
1.61404,5.99911
1.62406,3.86472
1.63409,3.02879
1.64411,3.95989
1.65414,4.87762
1.66416,4.32346
1.67419,3.13354
1.68421,3.16324
1.69424,4.61386
1.70426,5.67024
1.71429,4.91708
1.72431,3.19806
1.73434,2.41696
1.74436,3.00582
1.75439,3.53809
1.76441,2.91419
1.77444,1.98692
1.78446,2.34961
1.79449,4.00909
1.80451,5.22046
1.81454,4.75083
1.82456,3.44538
1.83459,2.99329
1.84461,3.61092
1.85464,3.85065
1.86466,2.73121
1.87469,1.19029
1.88471,0.857731
1.89474,1.8854
1.90476,2.83042
1.91479,2.68408
1.92481,2.1793
1.93484,2.59353
1.94486,3.79648
1.95489,4.31304
1.96491,3.31294
1.97494,1.75723
1.98496,1.13991
1.99499,1.6001
2.00501,1.96857
2.01504,1.54715
2.02506,1.05255
2.03509,1.4564
2.04511,2.46752
2.05514,2.85044
2.06516,2.11106
2.07519,1.15163
2.08521,1.00422
2.09524,1.47289
2.10526,1.57534
2.11529,1.06377
2.12531,0.796245
2.13534,1.43986
2.14536,2.40582
2.15539,2.57425
2.16541,1.79492
2.17544,1.04981
2.18546,1.07928
2.19549,1.43312
2.20551,1.24354
2.21554,0.542865
2.22556,0.220949
2.23559,0.724433
2.24561,1.40594
2.25564,1.45573
2.26566,1.04885
2.27569,1.04659
2.28571,1.69489
