# 20251208_101051
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095450_216/spectr.txt
# qmax:	4
# ma:	1.02499
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.493002
# [=>] Eabc:	0.512495
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1610.14
0.0204082,1610.98
0.0408163,1616.75
0.0612245,1626.7
0.0816327,1639.89
0.102041,1657.64
0.122449,1679.69
0.142857,1704.88
0.163265,1734.3
0.183673,1767.37
0.204082,1805.64
0.22449,1846.96
0.244898,1893.87
0.265306,1945.27
0.285714,2002.1
0.306122,2065.62
0.326531,2137.63
0.346939,2219.4
0.367347,2313.53
0.387755,2424.99
0.408163,2568.87
0.428571,2743.67
0.44898,3068.52
0.469388,3529.59
0.489796,3143.94
0.510204,1948.62
0.530612,986.726
0.55102,637.988
0.571429,508.673
0.591837,401.342
0.612245,325.408
0.632653,268.968
0.653061,223.961
0.673469,189.272
0.693878,160.765
0.714286,137.962
0.734694,118.661
0.755102,102.841
0.77551,89.6333
0.795918,78.2664
0.816327,68.5295
0.836735,60.8155
0.857143,53.5803
0.877551,47.6894
0.897959,42.289
0.918367,37.6137
0.938776,33.6598
0.959184,30.1402
0.979592,27.2337
1,24.5532
