# 20251208_101905
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100043_461/spectr.txt
# qmax:	4
# ma:	1.86611
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.922492
# [=>] Eabc:	0.933055
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,830.408
0.0204082,830.684
0.0408163,831.506
0.0612245,832.921
0.0816327,834.913
0.102041,837.522
0.122449,840.811
0.142857,844.828
0.163265,849.732
0.183673,856.15
0.204082,863.048
0.22449,870.152
0.244898,877.728
0.265306,885.687
0.285714,894.261
0.306122,903.249
0.326531,912.809
0.346939,923.096
0.367347,933.998
0.387755,945.678
0.408163,957.32
0.428571,970.039
0.44898,983.841
0.469388,997.766
0.489796,1012.73
0.510204,1028.37
0.530612,1044.69
0.55102,1061.89
0.571429,1080.16
0.591837,1100.63
0.612245,1121.64
0.632653,1144.2
0.653061,1168.2
0.673469,1194.78
0.693878,1224.97
0.714286,1256.4
0.734694,1292.82
0.755102,1330.48
0.77551,1377.13
0.795918,1427.19
0.816327,1489.46
0.836735,1565.25
0.857143,1662.21
0.877551,1856.45
0.897959,2050.42
0.918367,1862.52
0.938776,1304.64
0.959184,764.268
0.979592,522.25
1,437.403
