# 20251205_144141
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.91429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,295.141
0.0100251,297.542
0.0200501,304.584
0.0300752,315.778
0.0401003,330.237
0.0501253,346.704
0.0601504,363.654
0.0701754,379.547
0.0802005,393.177
0.0902256,403.996
0.100251,412.313
0.110276,419.25
0.120301,426.48
0.130326,435.746
0.140351,448.363
0.150376,464.794
0.160401,484.462
0.170426,505.828
0.180451,526.738
0.190476,544.951
0.200501,558.728
0.210526,567.328
0.220551,571.298
0.230576,572.427
0.240602,573.374
0.250627,576.977
0.260652,585.436
0.270677,599.572
0.280702,618.421
0.290727,639.341
0.300752,658.699
0.310777,672.937
0.320802,679.738
0.330827,678.847
0.340852,672.223
0.350877,663.397
0.360902,656.205
0.370927,653.336
0.380952,655.266
0.390977,660.018
0.401003,663.915
0.411028,663.053
0.421053,654.937
0.431078,639.567
0.441103,619.527
0.451128,598.921
0.461153,581.648
0.471178,569.726
0.481203,562.432
0.491228,556.676
0.501253,548.457
0.511278,534.793
0.521303,515.13
0.531328,491.642
0.541353,468.173
0.551378,448.376
0.561404,433.934
0.571429,423.784
0.581454,414.745
0.591479,403.25
0.601504,387.262
0.611529,367.374
0.621554,346.474
0.631579,328.153
0.641604,314.7
0.651629,305.839
0.661654,298.908
0.671679,290.397
0.681704,278.015
0.691729,262.052
0.701754,245.243
0.711779,231.186
0.721805,222.223
0.73183,218.037
0.741855,215.844
0.75188,212.046
0.761905,204.394
0.77193,193.315
0.781955,181.59
0.79198,172.579
0.802005,168.105
0.81203,167.33
0.822055,167.34
0.83208,165.032
0.842105,159.097
0.85213,150.777
0.862155,142.934
0.87218,138.057
0.882206,136.575
0.892231,136.615
0.902256,135.35
0.912281,131.002
0.922306,124.074
0.932331,116.968
0.942356,112.238
0.952381,110.756
0.962406,111.077
0.972431,110.497
0.982456,107.018
0.992481,100.816
1.00251,94.112
1.01253,89.5617
1.02256,88.3198
1.03258,89.2242
1.04261,89.6914
1.05263,87.6552
1.06266,83.0878
1.07268,77.9716
1.08271,74.7521
1.09273,74.4647
1.10276,75.9628
1.11278,76.8475
1.12281,75.3258
1.13283,71.5762
1.14286,67.5368
1.15288,65.3145
1.16291,65.489
1.17293,66.6668
1.18296,66.6332
1.19298,64.1603
1.20301,60.0014
1.21303,56.2659
1.22306,54.6922
1.23308,55.2304
1.24311,56.102
1.25313,55.2791
1.26316,52.0894
1.27318,48.0632
1.28321,45.1032
1.29323,44.4675
1.30326,45.4567
1.31328,46.1333
1.32331,44.9903
1.33333,42.2138
1.34336,39.4767
1.35338,38.459
1.36341,39.3847
1.37343,40.8402
1.38346,41.0174
1.39348,39.2871
1.40351,36.7231
1.41353,35.1328
1.42356,35.4348
1.43358,36.8511
1.44361,37.5916
1.45363,36.4388
1.46366,33.8182
1.47368,31.4055
1.48371,30.633
1.49373,31.4307
1.50376,32.3211
1.51378,31.765
1.52381,29.5377
1.53383,26.8929
1.54386,25.4075
1.55388,25.5587
1.56391,26.3478
1.57393,26.2814
1.58396,24.7812
1.59398,22.7108
1.60401,21.5414
1.61404,21.9552
1.62406,23.1982
1.63409,23.7867
1.64411,22.895
1.65414,21.1167
1.66416,19.889
1.67419,20.13
1.68421,21.3805
1.69424,22.2517
1.70426,21.7389
1.71429,20.1485
1.72431,18.7645
1.73434,18.5951
1.74436,19.4112
1.75439,19.9933
1.76441,19.3332
1.77444,17.615
1.78446,16.0308
1.79449,15.6211
1.80451,16.2763
1.81454,16.866
1.82456,16.3606
1.83459,14.8343
1.84461,13.3837
1.85464,13.0475
1.86466,13.8026
1.87469,14.6148
1.88471,14.4742
1.89474,13.3768
1.90476,12.2889
1.91479,12.15
1.92481,12.9286
1.93484,13.6713
1.94486,13.4811
1.95489,12.4268
1.96491,11.466
1.97494,11.4672
1.98496,12.326
1.99499,13.0663
2.00501,12.82
2.01504,11.6875
2.02506,10.6179
2.03509,10.4401
2.04511,11.0375
2.05514,11.4967
2.06516,11.0583
2.07519,9.89206
2.08521,8.9068
2.09524,8.80989
2.10526,9.3907
2.11529,9.75975
2.12531,9.27947
2.13534,8.2168
2.14536,7.45117
2.15539,7.55616
2.16541,8.21649
2.17544,8.57773
2.18546,8.14724
2.19549,7.29733
2.20551,6.85309
2.21554,7.21071
2.22556,7.92179
2.23559,8.17489
2.24561,7.65773
2.25564,6.88621
2.26566,6.65537
2.27569,7.19629
2.28571,7.93055
2.29574,8.07456
2.30576,7.45181
2.31579,6.65738
2.32581,6.41467
2.33584,6.81529
2.34586,7.24502
2.35589,7.05825
2.36591,6.26978
2.37594,5.526
2.38596,5.40305
2.39599,5.79177
2.40602,6.02989
2.41604,5.6257
2.42607,4.79067
2.43609,4.21094
2.44612,4.3157
2.45614,4.83596
2.46617,5.12164
2.47619,4.85792
2.48622,4.3964
2.49624,4.34778
2.50627,4.89035
2.51629,5.55631
2.52632,5.72958
2.53634,5.30948
2.54637,4.81504
2.55639,4.81677
2.56642,5.31598
2.57644,5.74461
2.58647,5.58028
2.59649,4.90424
2.60652,4.30159
2.61654,4.22343
2.62657,4.51299
2.63659,4.60459
2.64662,4.16186
2.65664,3.44899
2.66667,3.0348
2.67669,3.17055
2.68672,3.53115
2.69674,3.59543
2.70677,3.23
2.71679,2.82576
2.72682,2.84435
2.73684,3.29078
2.74687,3.7041
2.75689,3.67167
2.76692,3.28771
2.77694,3.04215
2.78697,3.26588
2.79699,3.75422
2.80702,3.98766
2.81704,3.70235
2.82707,3.17505
2.83709,2.91174
2.84712,3.09273
2.85714,3.39183
2.86717,3.36084
2.87719,2.93851
2.88722,2.51397
2.89724,2.4822
2.90727,2.79925
2.91729,3.03501
2.92732,2.85713
2.93734,2.39621
2.94737,2.088
2.95739,2.17976
2.96742,2.46289
2.97744,2.52534
2.98747,2.22618
2.99749,1.85001
3.00752,1.77324
3.01754,2.03149
3.02757,2.28358
3.03759,2.20788
3.04762,1.87302
3.05764,1.6582
3.06767,1.81881
3.07769,2.19639
3.08772,2.40377
3.09774,2.26946
3.10777,2.03019
3.11779,2.05159
3.12782,2.39785
3.13784,2.744
3.14787,2.73104
3.15789,2.36127
3.16792,1.98846
3.17794,1.91989
3.18797,2.08503
3.19799,2.13944
3.20802,1.8728
3.21805,1.44974
3.22807,1.21579
3.2381,1.30293
3.24812,1.49165
3.25815,1.47937
3.26817,1.23472
3.2782,1.02604
3.28822,1.09892
3.29825,1.38501
3.30827,1.58204
3.3183,1.50731
3.32832,1.30864
3.33835,1.28597
3.34837,1.53339
3.3584,1.81987
3.36842,1.84902
3.37845,1.59667
3.38847,1.33637
3.3985,1.32546
3.40852,1.51615
3.41855,1.6229
3.42857,1.46184
3.4386,1.16602
3.44862,1.02983
3.45865,1.16844
3.46867,1.38878
3.4787,1.41664
3.48872,1.21066
3.49875,0.998814
3.50877,1.00289
3.5188,1.17853
3.52882,1.2736
3.53885,1.129
3.54887,0.865633
3.5589,0.740402
3.56892,0.846298
3.57895,1.01065
3.58897,1.00807
3.599,0.830336
3.60902,0.694514
3.61905,0.781867
3.62907,1.02013
3.6391,1.16788
3.64912,1.10035
3.65915,0.95713
3.66917,0.975329
3.6792,1.20407
3.68922,1.43655
3.69925,1.4417
3.70927,1.22586
3.7193,1.021
3.72932,1.01679
3.73935,1.14822
3.74937,1.18254
3.7594,0.996291
3.76942,0.716742
3.77945,0.569747
3.78947,0.620787
3.7995,0.714876
3.80952,0.676805
3.81955,0.525177
3.82957,0.44474
3.8396,0.555754
3.84962,0.761263
3.85965,0.856059
3.86967,0.76575
3.8797,0.629665
3.88972,0.629878
3.89975,0.772422
3.90977,0.882166
3.9198,0.815835
3.92982,0.637142
3.93985,0.544462
3.94987,0.637584
3.9599,0.801313
3.96992,0.843521
3.97995,0.722274
3.98997,0.59245
4,0.618658
