# 20260616_164022
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155209_004/spectr.txt
# qmax:	4
# ma:	0.308571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0648384
# [=>] Eabc:	0.154285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,21767.9
0.0204082,22365.6
0.0408163,28158
0.0612245,24266
0.0816327,8880.1
0.102041,1679.24
0.122449,965.863
0.142857,595.721
0.163265,333.352
0.183673,214.236
0.204082,145.587
0.22449,94.9372
0.244898,63.7315
0.265306,50.2891
0.285714,37.6104
0.306122,28.4058
0.326531,20.6488
0.346939,17.2345
0.367347,15.1754
0.387755,11.0866
0.408163,9.39221
0.428571,8.35722
0.44898,7.10505
0.469388,6.10307
0.489796,4.94451
0.510204,4.6302
0.530612,4.31266
0.55102,3.51121
0.571429,3.274
0.591837,3.1104
0.612245,2.75881
0.632653,2.45869
0.653061,2.35543
0.673469,2.24212
0.693878,1.96336
0.714286,1.82435
0.734694,1.72886
0.755102,1.61707
0.77551,1.54753
0.795918,1.44111
0.816327,1.37241
0.836735,1.34095
0.857143,1.20667
0.877551,1.17185
0.897959,1.16247
0.918367,1.0369
0.938776,0.998318
0.959184,0.974148
0.979592,0.925736
1,0.9018
