# 20260615_163302
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155809_096/spectr.txt
# qmax:	4
# ma:	0.834286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.392948
# [=>] Eabc:	0.417143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,368.402
0.0204082,369.613
0.0408163,372.278
0.0612245,376.023
0.0816327,382.092
0.102041,389.009
0.122449,396.918
0.142857,405.161
0.163265,416.326
0.183673,423.985
0.204082,432.339
0.22449,440.382
0.244898,446.931
0.265306,451.399
0.285714,457.581
0.306122,469.386
0.326531,475.038
0.346939,468.95
0.367347,437.54
0.387755,384.253
0.408163,322.525
0.428571,258.08
0.44898,199.929
0.469388,156.141
0.489796,124.247
0.510204,100.638
0.530612,84.7472
0.55102,72.7504
0.571429,62.4126
0.591837,54.1093
0.612245,46.9379
0.632653,41.1526
0.653061,35.0863
0.673469,30.5306
0.693878,26.4222
0.714286,23.2846
0.734694,20.4607
0.755102,17.9259
0.77551,15.9864
0.795918,14.1169
0.816327,12.4687
0.836735,11.1883
0.857143,9.90779
0.877551,8.82137
0.897959,7.98601
0.918367,7.12282
0.938776,6.42432
0.959184,5.8723
0.979592,5.29365
1,4.83503
