# 20260616_142635
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140653_120/spectr.txt
# qmax:	4
# ma:	0.971429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.465101
# [=>] Eabc:	0.485715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2096.79
0.0204082,2099.94
0.0408163,2107.77
0.0612245,2120.84
0.0816327,2137.29
0.102041,2160.23
0.122449,2189.55
0.142857,2223.79
0.163265,2264.29
0.183673,2312.71
0.204082,2367
0.22449,2429.47
0.244898,2499.75
0.265306,2582.56
0.285714,2675.01
0.306122,2786.1
0.326531,2916.03
0.346939,3075.85
0.367347,3268.59
0.387755,3578.19
0.408163,3944.27
0.428571,4450.91
0.44898,5731.56
0.469388,4223.05
0.489796,1472.85
0.510204,795.194
0.530612,676.067
0.55102,397.096
0.571429,312.455
0.591837,263.411
0.612245,211.379
0.632653,174.818
0.653061,146.752
0.673469,124.164
0.693878,105.117
0.714286,90.2645
0.734694,77.5248
0.755102,67.5106
0.77551,58.6316
0.795918,51.1837
0.816327,44.491
0.836735,39.4678
0.857143,34.85
0.877551,31.2652
0.897959,27.4949
0.918367,24.4462
0.938776,21.7944
0.959184,19.7526
0.979592,17.7546
1,16.0326
