# 20260615_153151
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151603_120/spectr.txt
# qmax:	4
# ma:	0.971429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.465101
# [=>] Eabc:	0.485715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,361.801
0.0204082,362.797
0.0408163,364.32
0.0612245,367.019
0.0816327,371.053
0.102041,376.148
0.122449,382.716
0.142857,389.713
0.163265,397.534
0.183673,405.429
0.204082,414.671
0.22449,422.531
0.244898,430.098
0.265306,437.617
0.285714,444.775
0.306122,451.808
0.326531,457.646
0.346939,460.682
0.367347,464.628
0.387755,463.718
0.408163,457.924
0.428571,434.871
0.44898,397.759
0.469388,350.408
0.489796,296.756
0.510204,246.498
0.530612,198.499
0.55102,162.722
0.571429,136.003
0.591837,114.319
0.612245,97.0459
0.632653,83.6914
0.653061,71.8113
0.673469,62.2327
0.693878,54.4338
0.714286,47.3559
0.734694,41.5357
0.755102,36.7109
0.77551,32.2913
0.795918,28.8147
0.816327,25.591
0.836735,22.7824
0.857143,20.5178
0.877551,18.3374
0.897959,16.4477
0.918367,14.8317
0.938776,13.2803
0.959184,12.0059
0.979592,10.831
1,9.72983
