# 20260616_142817
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140855_179/spectr.txt
# qmax:	4
# ma:	1.30857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.639131
# [=>] Eabc:	0.654285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1483.13
0.0204082,1484.18
0.0408163,1487.38
0.0612245,1493.17
0.0816327,1500.81
0.102041,1510.51
0.122449,1521.26
0.142857,1534.76
0.163265,1549.58
0.183673,1567.18
0.204082,1586.55
0.22449,1608.8
0.244898,1633.47
0.265306,1660.62
0.285714,1690.92
0.306122,1722.93
0.326531,1759.76
0.346939,1799.63
0.367347,1843.46
0.387755,1892.8
0.408163,1947.79
0.428571,2008.73
0.44898,2078.59
0.469388,2159.45
0.489796,2253.22
0.510204,2367.09
0.530612,2512.74
0.55102,2688.48
0.571429,3048.04
0.591837,3194.73
0.612245,3910.77
0.632653,4124.42
0.653061,2270.21
0.673469,914.269
0.693878,763.986
0.714286,507.708
0.734694,330.724
0.755102,295.327
0.77551,244.957
0.795918,202.467
0.816327,175.42
0.836735,152.364
0.857143,131.983
0.877551,115.172
0.897959,101.633
0.918367,89.404
0.938776,79.1208
0.959184,70.8672
0.979592,63.0707
1,56.182
