# 20260616_113541
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110331_137/spectr.txt
# qmax:	4
# ma:	1.06857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.515617
# [=>] Eabc:	0.534285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1224.44
0.0204082,1224.74
0.0408163,1228.3
0.0612245,1234.87
0.0816327,1244.57
0.102041,1257.68
0.122449,1272.74
0.142857,1290.98
0.163265,1311.38
0.183673,1334.88
0.204082,1361.37
0.22449,1390.21
0.244898,1421.74
0.265306,1456.42
0.285714,1494.55
0.306122,1537.6
0.326531,1582.37
0.346939,1635.39
0.367347,1693.16
0.387755,1759.28
0.408163,1841.6
0.428571,1933.49
0.44898,2035.35
0.469388,2286.74
0.489796,2608.25
0.510204,2390.43
0.530612,1593.54
0.55102,831.052
0.571429,512.061
0.591837,422.389
0.612245,349.826
0.632653,283.231
0.653061,232.79
0.673469,195.593
0.693878,166.097
0.714286,142.01
0.734694,122.307
0.755102,105.448
0.77551,92.2112
0.795918,80.439
0.816327,70.9328
0.836735,62.5878
0.857143,55.3795
0.877551,48.9719
0.897959,43.6536
0.918367,39.0944
0.938776,34.9624
0.959184,31.5039
0.979592,28.4164
1,25.5192
