# 20260615_163412
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155854_134/spectr.txt
# qmax:	4
# ma:	1.05143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.506731
# [=>] Eabc:	0.525715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,273.121
0.0204082,273.318
0.0408163,274.544
0.0612245,276.566
0.0816327,279.571
0.102041,282.979
0.122449,287.157
0.142857,292.34
0.163265,297.085
0.183673,303.075
0.204082,308.751
0.22449,314.052
0.244898,320.283
0.265306,325.785
0.285714,330.869
0.306122,335.879
0.326531,339.85
0.346939,342.046
0.367347,344.144
0.387755,346.92
0.408163,352.205
0.428571,358.151
0.44898,359.712
0.469388,347.688
0.489796,321.554
0.510204,281.731
0.530612,235.237
0.55102,191.598
0.571429,154.152
0.591837,124.773
0.612245,104.235
0.632653,89.2591
0.653061,77.374
0.673469,68.6832
0.693878,60.695
0.714286,53.5319
0.734694,47.5253
0.755102,42.1187
0.77551,37.0719
0.795918,33.0098
0.816327,29.4261
0.836735,26.0977
0.857143,23.4717
0.877551,21.1323
0.897959,18.9109
0.918367,17.1537
0.938776,15.4908
0.959184,13.9441
0.979592,12.6984
1,11.5015
