# 20260616_115713
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114408_112/spectr.txt
# qmax:	4
# ma:	0.925714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.441176
# [=>] Eabc:	0.462857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1153.22
0.0204082,1155.52
0.0408163,1161.48
0.0612245,1170.11
0.0816327,1182.59
0.102041,1198.23
0.122449,1217.62
0.142857,1239.77
0.163265,1266.13
0.183673,1295.53
0.204082,1328.27
0.22449,1363.66
0.244898,1403.17
0.265306,1447.41
0.285714,1496.35
0.306122,1548.56
0.326531,1614.55
0.346939,1689.06
0.367347,1755.56
0.387755,1922.3
0.408163,2224.95
0.428571,2231.22
0.44898,1634.14
0.469388,945.105
0.489796,516.159
0.510204,371.504
0.530612,319.488
0.55102,261.672
0.571429,210.405
0.591837,172.305
0.612245,144.175
0.632653,122.831
0.653061,104.467
0.673469,89.2954
0.693878,76.4482
0.714286,66.336
0.734694,57.1427
0.755102,50.4172
0.77551,43.9529
0.795918,38.8121
0.816327,34.099
0.836735,30.2877
0.857143,26.698
0.877551,23.8324
0.897959,21.3023
0.918367,19.0819
0.938776,17.2302
0.959184,15.4217
0.979592,13.9126
1,12.5156
