# 20260616_151349
qT,primespec
0,185591
0.004004,183315
0.00800801,180863
0.012012,176789
0.016016,169650
0.02002,161064
0.024024,151245
0.028028,139962
0.032032,128116
0.036036,115431
0.04004,102535
0.044044,89660.8
0.048048,76963.4
0.0520521,64897.4
0.0560561,53505.6
0.0600601,43085.3
0.0640641,33753.4
0.0680681,25612.9
0.0720721,18745.4
0.0760761,13053.3
0.0800801,8903.36
0.0840841,5486.83
0.0880881,3516.73
0.0920921,3246.15
0.0960961,3324.72
0.1001,3473.89
0.104104,4264.94
0.108108,6100.92
0.112112,7977.16
0.116116,9906.14
0.12012,11790.6
0.124124,13494.7
0.128128,15019.5
0.132132,16068.7
0.136136,16924.5
0.14014,17331.7
0.144144,17210
0.148148,16881.7
0.152152,16378.9
0.156156,15350.2
0.16016,14093
0.164164,12717.2
0.168168,11170.7
0.172172,9619.31
0.176176,8046.95
0.18018,6540.4
0.184184,5148.95
0.188188,3889.35
0.192192,2803.42
0.196196,1897.15
0.2002,1200.31
0.204204,594.365
0.208208,284.062
0.212212,242.746
0.216216,252.283
0.22022,271.162
0.224224,373.36
0.228228,661.736
0.232232,975.258
0.236236,1276.23
0.24024,1567.14
0.244244,1828.5
0.248248,2061.86
0.252252,2225.79
0.256256,2361.11
0.26026,2429.61
0.264264,2421.63
0.268268,2395.98
0.272272,2352.18
0.276276,2241.89
0.28028,2103.21
0.284284,1957.18
0.288288,1794.15
0.292292,1634.06
0.296296,1473.61
0.3003,1322.94
0.304304,1185.16
0.308308,1060.08
0.312312,955.46
0.316316,864.11
0.32032,792.901
0.324324,738.89
0.328328,697.314
0.332332,679.617
0.336336,670.763
0.34034,666.808
0.344344,673.641
0.348348,692.053
0.352352,711.918
0.356356,735.798
0.36036,759.798
0.364364,781.39
0.368368,800.877
0.372372,810.188
0.376376,815.102
0.38038,817.391
0.384384,811.79
0.388388,795.993
0.392392,777.466
0.396396,752.478
0.4004,724.391
0.404404,695.78
0.408408,666.054
0.412412,639.101
0.416416,613.891
0.42042,592.297
0.424424,575.241
0.428428,561.038
0.432432,550.549
0.436436,542.869
0.44044,536.273
0.444444,530.14
0.448448,524.447
0.452452,517.562
0.456456,509.017
0.46046,499.291
0.464464,488.168
0.468468,475.713
0.472472,463.608
0.476476,451.374
0.48048,440.464
0.484484,431.639
0.488488,424.16
0.492492,419.402
0.496496,416.373
0.500501,414.088
0.504505,412.369
0.508509,410.988
0.512513,408.771
0.516517,404.615
0.520521,398.961
0.524525,391.516
0.528529,381.69
0.532533,371.314
0.536537,359.781
0.540541,348.683
0.544545,338.945
0.548549,330.194
0.552553,324.807
0.556557,321.079
0.560561,319.083
0.564565,319.527
0.568569,320.835
0.572573,321.485
0.576577,321.7
0.580581,321.804
0.584585,320.302
0.588589,315.453
0.592593,309.646
0.596597,301.765
0.600601,292.942
0.604605,284.342
0.608609,275.692
0.612613,268.947
0.616617,263.283
0.620621,259.417
0.624625,257.984
0.628629,257.147
0.632633,256.475
0.636637,256.018
0.640641,255.442
0.644645,253.567
0.648649,249.406
0.652653,244.276
0.656657,237.128
0.660661,229.008
0.664665,220.916
0.668669,212.632
0.672673,206.207
0.676677,200.547
0.680681,197.106
0.684685,196.915
0.688689,196.909
0.692693,196.985
0.696697,198.38
0.700701,199.81
0.704705,199.455
0.708709,197.755
0.712713,195.3
0.716717,190.391
0.720721,184.107
0.724725,177.693
0.728729,170.764
