# 20260616_164234
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155428_083/spectr.txt
# qmax:	4
# ma:	0.76
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.35327
# [=>] Eabc:	0.38
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1805
0.0204082,1810.31
0.0408163,1821.06
0.0612245,1839.8
0.0816327,1865.9
0.102041,1900.53
0.122449,1943.51
0.142857,1995.8
0.163265,2058.19
0.183673,2130.79
0.204082,2219.06
0.22449,2327.79
0.244898,2452.63
0.265306,2638.31
0.285714,2874.68
0.306122,3096.99
0.326531,3974.3
0.346939,3938.08
0.367347,2113.3
0.387755,727.155
0.408163,474.621
0.428571,405.609
0.44898,265.695
0.469388,188.499
0.489796,158.817
0.510204,129.574
0.530612,104.44
0.55102,84.4589
0.571429,70.6681
0.591837,59.2575
0.612245,50.6555
0.632653,43.0456
0.653061,36.9404
0.673469,31.7186
0.693878,26.9992
0.714286,23.4822
0.734694,20.377
0.755102,18.1389
0.77551,15.9025
0.795918,14.1519
0.816327,12.2216
0.836735,10.8843
0.857143,9.66462
0.877551,8.77139
0.897959,7.92501
0.918367,7.0623
0.938776,6.30466
0.959184,5.58716
0.979592,5.13976
1,4.73475
