# 20260615_155900
# initdata:	data/AuAu200_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.08
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1761.54
0.0100251,1760.56
0.0200501,1757.54
0.0300752,1752.12
0.0401003,1743.39
0.0501253,1729.5
0.0601504,1707.65
0.0701754,1674.29
0.0802005,1625.77
0.0902256,1559.24
0.100251,1473.66
0.110276,1370.39
0.120301,1253.44
0.130326,1129.05
0.140351,1004.68
0.150376,887.668
0.160401,783.882
0.170426,696.597
0.180451,626.028
0.190476,569.57
0.200501,522.736
0.210526,480.553
0.220551,439.032
0.230576,396.287
0.240602,352.954
0.250627,311.76
0.260652,276.382
0.270677,249.946
0.280702,233.712
0.290727,226.442
0.300752,224.687
0.310777,223.964
0.320802,220.348
0.330827,211.885
0.340852,199.221
0.350877,185.182
0.360902,173.432
0.370927,166.781
0.380952,165.874
0.390977,168.812
0.401003,172.028
0.411028,171.823
0.421053,166.093
0.431078,155.283
0.441103,142.164
0.451128,130.507
0.461153,123.274
0.471178,121.21
0.481203,122.526
0.491228,123.866
0.501253,122.011
0.511278,115.542
0.521303,105.527
0.531328,94.9139
0.541353,86.9502
0.551378,83.4615
0.561404,83.9231
0.571429,85.8259
0.581454,86.0982
0.591479,82.8343
0.601504,76.3054
0.611529,68.7387
0.621554,62.9712
0.631579,60.7909
0.641604,61.9135
0.651629,64.1997
0.661654,64.9619
0.671679,62.5748
0.681704,57.4168
0.691729,51.5851
0.701754,47.5682
0.711779,46.7029
0.721805,48.3705
0.73183,50.4158
0.741855,50.5336
0.75188,47.7016
0.761905,42.8072
0.77193,38.034
0.781955,35.4437
0.79198,35.6618
0.802005,37.5168
0.81203,38.8478
0.822055,37.9358
0.83208,34.6132
0.842105,30.3269
0.85213,27.1359
0.862155,26.3305
0.87218,27.6018
0.882206,29.305
0.892231,29.6143
0.902256,27.7614
0.912281,24.5253
0.922306,21.6348
0.932331,20.5469
0.942356,21.444
0.952381,23.149
0.962406,23.9924
0.972431,22.9997
0.982456,20.5546
0.992481,18.0815
1.00251,16.9959
1.01253,17.687
1.02256,19.2628
1.03258,20.2194
1.04261,19.5362
1.05263,17.3943
1.06266,15.0087
1.07268,13.7172
1.08271,14.0081
1.09273,15.1955
1.10276,15.9629
1.11278,15.351
1.12281,13.4508
1.13283,11.2988
1.14286,10.0781
1.15288,10.2392
1.16291,11.1996
1.17293,11.8274
1.18296,11.3188
1.19298,9.79488
1.20301,8.1735
1.21303,7.43759
1.22306,7.87744
1.23308,8.89009
1.24311,9.47474
1.25313,9.02307
1.26316,7.78358
1.27318,6.64632
1.28321,6.43005
1.29323,7.23778
1.30326,8.38332
1.31328,8.93565
1.32331,8.44398
1.33333,7.27404
1.34336,6.30021
1.35338,6.20875
1.36341,6.96557
1.37343,7.86181
1.38346,8.08629
1.39348,7.36193
1.40351,6.14457
1.41353,5.24033
1.42356,5.16205
1.43358,5.73987
1.44361,6.28641
1.45363,6.16548
1.46366,5.29806
1.47368,4.20397
1.48371,3.5629
1.49373,3.66406
1.50376,4.19161
1.51378,4.50763
1.52381,4.18596
1.53383,3.35468
1.54386,2.57459
1.55388,2.3672
1.56391,2.78963
1.57393,3.40387
1.58396,3.65423
1.59398,3.3303
1.60401,2.73007
1.61404,2.39527
1.62406,2.64818
1.63409,3.32
1.64411,3.89289
1.65414,3.93219
1.66416,3.44308
1.67419,2.85799
1.68421,2.66977
1.69424,3.02149
1.70426,3.59279
1.71429,3.87172
1.72431,3.57916
1.73434,2.89276
1.74436,2.29025
1.75439,2.15188
1.76441,2.45643
1.77444,2.81821
1.78446,2.82205
1.79449,2.3681
1.80451,1.74043
1.81454,1.35353
1.82456,1.40199
1.83459,1.71108
1.84461,1.90556
1.85464,1.74134
1.86466,1.31145
1.87469,0.954702
1.88471,0.954466
1.89474,1.29261
1.90476,1.66976
1.91479,1.76879
1.92481,1.52955
1.93484,1.19682
1.94486,1.10303
1.95489,1.37648
1.96491,1.82788
1.97494,2.11153
1.98496,2.01994
1.99499,1.65853
2.00501,1.3514
2.01504,1.3629
2.02506,1.67379
2.03509,2.00176
2.04511,2.04419
2.05514,1.73278
2.06516,1.28489
2.07519,1.01352
2.08521,1.06421
2.09524,1.30297
2.10526,1.44441
2.11529,1.30141
2.12531,0.939779
2.13534,0.60992
2.14536,0.524471
2.15539,0.67979
2.16541,0.873285
2.17544,0.892962
2.18546,0.706343
2.19549,0.482607
2.20551,0.433651
2.21554,0.619802
2.22556,0.893983
2.23559,1.03208
2.24561,0.931677
2.25564,0.70202
2.26566,0.566602
2.27569,0.665371
2.28571,0.931441
2.29574,1.14969
2.30576,1.14409
2.31579,0.92897
2.32581,0.692978
2.33584,0.632588
2.34586,0.782384
2.35589,0.989201
2.36591,1.04911
2.37594,0.884573
2.38596,0.6075
2.39599,0.417343
2.40602,0.427964
2.41604,0.575769
2.42607,0.685595
2.43609,0.630517
2.44612,0.441947
2.45614,0.275056
2.46617,0.26549
2.47619,0.408106
2.48622,0.56501
2.49624,0.59212
2.50627,0.468203
2.51629,0.310868
2.52632,0.267583
2.53634,0.381708
2.54637,0.55388
2.55639,0.632116
2.56642,0.547701
2.57644,0.37522
2.58647,0.264129
2.59649,0.304885
2.60652,0.450253
2.61654,0.560732
2.62657,0.531576
2.63659,0.386475
2.64662,0.254747
2.65664,0.254018
2.66667,0.384579
2.67669,0.529769
2.68672,0.560571
2.69674,0.450081
2.70677,0.295782
2.71679,0.231222
2.72682,0.307331
2.73684,0.449179
2.74687,0.525178
2.75689,0.465157
2.76692,0.321557
2.77694,0.220517
2.78697,0.248423
2.79699,0.37588
2.80702,0.485701
2.81704,0.477839
2.82707,0.356679
2.83709,0.223958
2.84712,0.186259
2.85714,0.261326
2.86717,0.366064
2.87719,0.394115
2.88722,0.311032
2.89724,0.181859
2.90727,0.108989
2.91729,0.139235
2.92732,0.224715
2.93734,0.271061
2.94737,0.226473
2.95739,0.129269
2.96742,0.0712032
2.97744,0.111619
2.98747,0.221987
2.99749,0.311826
3.00752,0.312043
3.01754,0.23918
3.02757,0.181424
3.03759,0.218326
3.04762,0.346388
3.05764,0.477784
3.06767,0.514102
3.07769,0.430292
3.08772,0.295282
3.09774,0.212145
3.10777,0.231134
3.11779,0.311144
3.12782,0.360543
3.13784,0.318544
3.14787,0.204915
3.15789,0.0972614
3.16792,0.0604124
3.17794,0.0928343
3.18797,0.135728
3.19799,0.131853
3.20802,0.0774526
3.21805,0.0206603
3.22807,0.0114542
3.2381,0.052907
3.24812,0.0999582
3.25815,0.105515
3.26817,0.0684972
3.2782,0.0369759
3.28822,0.0624264
3.29825,0.148025
3.30827,0.240502
3.3183,0.27525
3.32832,0.234633
3.33835,0.166005
3.34837,0.141565
3.3584,0.194729
3.36842,0.289442
3.37845,0.349979
3.38847,0.325236
