# 20260616_150814
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144023_031/spectr.txt
# qmax:	4
# ma:	0.462857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.18428
# [=>] Eabc:	0.231429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,5147.76
0.0204082,5177.6
0.0408163,5282.29
0.0612245,5455.67
0.0816327,5718.81
0.102041,6088.42
0.122449,6703.44
0.142857,7412.2
0.163265,9898.75
0.183673,8358.14
0.204082,2964.05
0.22449,834.596
0.244898,657.766
0.265306,419.993
0.285714,261.396
0.306122,190.535
0.326531,145.657
0.346939,107.298
0.367347,82.6385
0.387755,61.8993
0.408163,49.4647
0.428571,39.6794
0.44898,32.8685
0.469388,26.0916
0.489796,21.3878
0.510204,17.4181
0.530612,15.153
0.55102,12.881
0.571429,10.8493
0.591837,8.90615
0.612245,12.1864
0.632653,7.04415
0.653061,6.11467
0.673469,5.20763
0.693878,4.63826
0.714286,4.24921
0.734694,3.74904
0.755102,3.29731
0.77551,2.93101
0.795918,2.76582
0.816327,2.49295
0.836735,2.26646
0.857143,1.97711
0.877551,1.86222
0.897959,1.72856
0.918367,1.61183
0.938776,1.42585
0.959184,1.35822
0.979592,1.27324
1,1.19088
