# 20260616_113645
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110511_174/spectr.txt
# qmax:	4
# ma:	1.28
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.6245
# [=>] Eabc:	0.64
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,987.644
0.0204082,988.529
0.0408163,991.317
0.0612245,996.296
0.0816327,1001.98
0.102041,1009.39
0.122449,1017.77
0.142857,1028.64
0.163265,1040.54
0.183673,1053.93
0.204082,1068.85
0.22449,1085.55
0.244898,1103.16
0.265306,1122.42
0.285714,1143.62
0.306122,1166.13
0.326531,1190.55
0.346939,1216.71
0.367347,1244.79
0.387755,1275.76
0.408163,1307.91
0.428571,1344.49
0.44898,1385.5
0.469388,1431.05
0.489796,1482.33
0.510204,1545.83
0.530612,1619.28
0.55102,1692.25
0.571429,1853.71
0.591837,2140
0.612245,2145.79
0.632653,1596.79
0.653061,937.642
0.673469,529.876
0.693878,417.17
0.714286,359.225
0.734694,298.915
0.755102,246.97
0.77551,210.024
0.795918,180.866
0.816327,157.06
0.836735,136.804
0.857143,119.775
0.877551,105.944
0.897959,93.5756
0.918367,83.5155
0.938776,74.3732
0.959184,66.8341
0.979592,59.8786
1,53.6253
