# 20251205_143845
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.16571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,673.512
0.0100251,681.558
0.0200501,705.096
0.0300752,742.268
0.0401003,789.834
0.0501253,843.184
0.0601504,896.69
0.0701754,944.482
0.0802005,981.571
0.0902256,1005.02
0.100251,1014.81
0.110276,1013.97
0.120301,1007.93
0.130326,1003.02
0.140351,1004.58
0.150376,1015.19
0.160401,1033.83
0.170426,1055.73
0.180451,1074
0.190476,1081.7
0.200501,1074.31
0.210526,1051.47
0.220551,1017.27
0.230576,978.963
0.240602,944.369
0.250627,918.852
0.260652,903.199
0.270677,893.277
0.280702,881.814
0.290727,861.63
0.300752,829.036
0.310777,785.528
0.320802,737.513
0.330827,693.319
0.340852,659.159
0.350877,636.229
0.360902,620.142
0.370927,603.261
0.380952,578.805
0.390977,544.539
0.401003,504.048
0.411028,464.762
0.421053,433.791
0.431078,413.892
0.441103,401.927
0.451128,390.782
0.461153,373.668
0.471178,348.221
0.481203,317.897
0.491228,289.732
0.501253,269.872
0.511278,259.682
0.521303,254.958
0.531328,248.77
0.541353,236.065
0.551378,216.946
0.561404,196.442
0.571429,180.914
0.581454,173.616
0.591479,172.5
0.601504,171.796
0.611529,166.203
0.621554,154.649
0.631579,140.894
0.641604,130.569
0.651629,126.892
0.661654,128.289
0.671679,129.68
0.681704,126.42
0.691729,117.817
0.701754,107.522
0.711779,100.512
0.721805,99.1028
0.73183,101.156
0.741855,101.888
0.75188,97.7705
0.761905,89.3517
0.77193,80.6948
0.781955,75.9605
0.79198,75.9879
0.802005,77.7095
0.81203,76.8379
0.822055,71.5095
0.83208,63.7877
0.842105,57.7954
0.85213,56.1407
0.862155,57.7464
0.87218,58.9261
0.882206,56.6973
0.892231,51.3757
0.902256,46.1823
0.912281,44.2758
0.922306,45.9159
0.932331,48.2969
0.942356,48.1497
0.952381,44.6987
0.962406,40.2776
0.972431,38.082
0.982456,39.1806
0.992481,41.5525
1.00251,42.0103
1.01253,39.1727
1.02256,34.7024
1.03258,31.6844
1.04261,31.7181
1.05263,33.476
1.06266,34.0506
1.07268,31.7482
1.08271,27.6467
1.09273,24.476
