# 20260616_134242
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120754_119/spectr.txt
# qmax:	4
# ma:	0.965714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.462116
# [=>] Eabc:	0.482857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,875.692
0.0204082,876.522
0.0408163,879.812
0.0612245,886.194
0.0816327,895.018
0.102041,906.024
0.122449,919.395
0.142857,935.383
0.163265,954.1
0.183673,973.465
0.204082,995.943
0.22449,1019.44
0.244898,1045.7
0.265306,1073.28
0.285714,1104.01
0.306122,1137.28
0.326531,1173.52
0.346939,1217.99
0.367347,1261.66
0.387755,1307.18
0.408163,1443.26
0.428571,1638.01
0.44898,1599.27
0.469388,1218.64
0.489796,747.055
0.510204,425.499
0.530612,297.131
0.55102,256.277
0.571429,221.25
0.591837,181.279
0.612245,149.35
0.632653,126.302
0.653061,107.901
0.673469,93.2117
0.693878,80.4671
0.714286,69.8262
0.734694,60.6596
0.755102,53.2562
0.77551,46.6996
0.795918,41.4126
0.816327,36.7284
0.836735,32.3908
0.857143,28.8218
0.877551,25.5237
0.897959,22.9336
0.918367,20.4481
0.938776,18.5025
0.959184,16.6949
0.979592,15.1612
1,13.6694
