# 20260616_151546
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144849_292/spectr.txt
# qmax:	4
# ma:	1.95429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.967064
# [=>] Eabc:	0.977145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,761.955
0.0204082,762.167
0.0408163,762.806
0.0612245,763.879
0.0816327,765.396
0.102041,767.373
0.122449,769.833
0.142857,772.812
0.163265,776.362
0.183673,780.581
0.204082,785.859
0.22449,791.41
0.244898,797.267
0.265306,803.771
0.285714,810.269
0.306122,817.643
0.326531,825.37
0.346939,833.178
0.367347,841.994
0.387755,851.604
0.408163,861.105
0.428571,871.147
0.44898,882.291
0.469388,894.771
0.489796,907.075
0.510204,920.368
0.530612,934.472
0.55102,949.407
0.571429,965.115
0.591837,982.487
0.612245,1001.56
0.632653,1020.74
0.653061,1042.23
0.673469,1065.62
0.693878,1090.91
0.714286,1119.01
0.734694,1150.38
0.755102,1184.46
0.77551,1226.14
0.795918,1274.02
0.816327,1326.31
0.836735,1415.91
0.857143,1479.78
0.877551,1622.15
0.897959,1819.95
0.918367,1776.53
0.938776,1945.72
0.959184,1994.43
0.979592,1372.41
1,802.676
