# 20260616_113945
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110932_279/spectr.txt
# qmax:	4
# ma:	1.88
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.929516
# [=>] Eabc:	0.94
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,647.016
0.0204082,647.233
0.0408163,647.885
0.0612245,648.983
0.0816327,650.541
0.102041,652.584
0.122449,655.149
0.142857,658.292
0.163265,662.134
0.183673,667.052
0.204082,672.709
0.22449,678.286
0.244898,684.108
0.265306,690.262
0.285714,696.911
0.306122,704.255
0.326531,711.789
0.346939,719.832
0.367347,727.812
0.387755,737.094
0.408163,746.295
0.428571,756.112
0.44898,766.342
0.469388,777.391
0.489796,788.928
0.510204,800.726
0.530612,812.942
0.55102,826.34
0.571429,839.986
0.591837,854.429
0.612245,869.872
0.632653,886.439
0.653061,903.566
0.673469,922.28
0.693878,942.615
0.714286,963.988
0.734694,989.413
0.755102,1016.25
0.77551,1045.75
0.795918,1081
0.816327,1125.65
0.836735,1168.95
0.857143,1218.91
0.877551,1354.71
0.897959,1543.03
0.918367,1516.04
0.938776,1146.97
0.959184,718.96
0.979592,429.385
1,350.521
