# 20260615_153153
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151605_121/spectr.txt
# qmax:	4
# ma:	0.977143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.468083
# [=>] Eabc:	0.488572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,360.466
0.0204082,360.281
0.0408163,361.865
0.0612245,364.331
0.0816327,368.289
0.102041,373.455
0.122449,380.09
0.142857,386.746
0.163265,394.72
0.183673,402.242
0.204082,410.85
0.22449,419.588
0.244898,427.047
0.265306,434.078
0.285714,441.39
0.306122,448.407
0.326531,453.896
0.346939,457.384
0.367347,461.973
0.387755,460.908
0.408163,456.493
0.428571,437.465
0.44898,400.818
0.469388,355.624
0.489796,303.518
0.510204,251.619
0.530612,204.432
0.55102,166.985
0.571429,139.066
0.591837,116.896
0.612245,99.2557
0.632653,85.5005
0.653061,73.3645
0.673469,63.6014
0.693878,55.5712
0.714286,48.2465
0.734694,42.3427
0.755102,37.6116
0.77551,32.9183
0.795918,29.4091
0.816327,26.1911
0.836735,23.305
0.857143,20.9643
0.877551,18.7431
0.897959,16.7863
0.918367,15.1778
0.938776,13.5728
0.959184,12.2255
0.979592,11.0777
1,9.9306
