# 20251208_101954
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100116_485/spectr.txt
# qmax:	4
# ma:	1.9485
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.964139
# [=>] Eabc:	0.97425
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,792.653
0.0204082,792.893
0.0408163,793.616
0.0612245,794.825
0.0816327,796.543
0.102041,798.591
0.122449,801.395
0.142857,804.802
0.163265,808.888
0.183673,813.814
0.204082,820.228
0.22449,826.847
0.244898,833.778
0.265306,841.095
0.285714,848.723
0.306122,856.943
0.326531,865.481
0.346939,874.117
0.367347,883.796
0.387755,894.158
0.408163,904.736
0.428571,915.633
0.44898,927.153
0.469388,939.338
0.489796,952.159
0.510204,965.977
0.530612,980.431
0.55102,994.695
0.571429,1011.06
0.591837,1027.11
0.612245,1045.34
0.632653,1064.53
0.653061,1084.24
0.673469,1106.52
0.693878,1129.22
0.714286,1154.81
0.734694,1182.84
0.755102,1213.01
0.77551,1247.6
0.795918,1284.62
0.816327,1327.83
0.836735,1375.29
0.857143,1435.43
0.877551,1507.43
0.897959,1598.58
0.918367,1782.34
0.938776,1972.15
0.959184,1812.84
0.979592,1255.01
1,769.227
