# 20260616_143043
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141152_264/spectr.txt
# qmax:	4
# ma:	1.79429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.886154
# [=>] Eabc:	0.897145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1049.5
0.0204082,1049.85
0.0408163,1050.9
0.0612245,1052.65
0.0816327,1055.14
0.102041,1058.41
0.122449,1062.5
0.142857,1067.52
0.163265,1073.74
0.183673,1081
0.204082,1088.94
0.22449,1097.44
0.244898,1106.21
0.265306,1116.25
0.285714,1126.72
0.306122,1138.34
0.326531,1150.67
0.346939,1163.76
0.367347,1178.3
0.387755,1193.86
0.408163,1210.04
0.428571,1227.94
0.44898,1246.8
0.469388,1266.94
0.489796,1288.89
0.510204,1312.2
0.530612,1337.17
0.55102,1363.91
0.571429,1393.78
0.591837,1425.34
0.612245,1459.95
0.632653,1498.74
0.653061,1542.39
0.673469,1589.43
0.693878,1643.74
0.714286,1707.28
0.734694,1778.88
0.755102,1874.19
0.77551,1992.81
0.795918,2124.04
0.816327,2439.29
0.836735,2502.92
0.857143,2812.03
0.877551,3045.83
0.897959,1955.02
0.918367,964.124
0.938776,804.828
0.959184,526.87
0.979592,325.027
1,300.802
