# 20260616_113428
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110130_094/spectr.txt
# qmax:	4
# ma:	0.822857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.386876
# [=>] Eabc:	0.411429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1668.25
0.0204082,1671.93
0.0408163,1681.73
0.0612245,1697.73
0.0816327,1720.01
0.102041,1749.25
0.122449,1784.02
0.142857,1825.19
0.163265,1872.35
0.183673,1926.72
0.204082,1989.32
0.22449,2058.39
0.244898,2138.71
0.265306,2229.79
0.285714,2341.13
0.306122,2471.13
0.326531,2630.64
0.346939,3024.5
0.367347,3364.31
0.387755,2760.3
0.408163,1692
0.428571,766.443
0.44898,515.036
0.469388,416.2
0.489796,328.542
0.510204,258.492
0.530612,208.074
0.55102,171.569
0.571429,142.21
0.591837,118.889
0.612245,100.279
0.632653,84.4902
0.653061,72.0524
0.673469,61.9366
0.693878,53.4227
0.714286,46.1586
0.734694,40.3294
0.755102,35.0584
0.77551,30.713
0.795918,26.9683
0.816327,23.8555
0.836735,21.1316
0.857143,18.8197
0.877551,16.6733
0.897959,14.9147
0.918367,13.2208
0.938776,11.9986
0.959184,10.7834
0.979592,9.76003
1,8.76504
