# 20260616_150906
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144120_062/spectr.txt
# qmax:	4
# ma:	0.64
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.28775
# [=>] Eabc:	0.32
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2882.43
0.0204082,2886.66
0.0408163,2911.27
0.0612245,2955.99
0.0816327,3019.06
0.102041,3100.65
0.122449,3202.59
0.142857,3335.57
0.163265,3494.17
0.183673,3699.45
0.204082,3974.06
0.22449,4396.27
0.244898,4809.75
0.265306,6610.97
0.285714,5679.29
0.306122,2357.48
0.326531,759.153
0.346939,615.173
0.367347,440.146
0.387755,271.009
0.408163,211.045
0.428571,167.313
0.44898,130.95
0.469388,104.185
0.489796,84.8138
0.510204,69.1386
0.530612,56.7226
0.55102,46.5011
0.571429,39.3246
0.591837,33.9032
0.612245,28.3842
0.632653,24.0258
0.653061,20.5355
0.673469,17.4996
0.693878,15.4067
0.714286,13.4223
0.734694,11.7896
0.755102,10.1116
0.77551,9.0415
0.795918,8.04838
0.816327,7.23203
0.836735,6.29307
0.857143,5.61872
0.877551,5.04929
0.897959,4.67047
0.918367,4.17378
0.938776,3.76022
0.959184,3.31099
0.979592,3.08968
1,2.85517
