# 20260616_143015
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141119_248/spectr.txt
# qmax:	4
# ma:	1.70286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.839841
# [=>] Eabc:	0.85143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1110.82
0.0204082,1111.23
0.0408163,1112.48
0.0612245,1114.57
0.0816327,1117.55
0.102041,1121.48
0.122449,1126.45
0.142857,1132.77
0.163265,1140.37
0.183673,1148.73
0.204082,1157.64
0.22449,1167.07
0.244898,1177.47
0.265306,1189.13
0.285714,1201.46
0.306122,1215
0.326531,1229.19
0.346939,1245.57
0.367347,1262.48
0.387755,1281.12
0.408163,1300.5
0.428571,1321.46
0.44898,1345.06
0.469388,1369.4
0.489796,1395.92
0.510204,1424.37
0.530612,1456.55
0.55102,1490.07
0.571429,1527.51
0.591837,1568.32
0.612245,1613.93
0.632653,1664.79
0.653061,1723.51
0.673469,1792.66
0.693878,1869.7
0.714286,1978.83
0.734694,2094.59
0.755102,2281.02
0.77551,2582.67
0.795918,2628.4
0.816327,3137.91
0.836735,2988.35
0.857143,1603.21
0.877551,886.153
0.897959,811.385
0.918367,440.465
0.938776,314.394
0.959184,290.813
0.979592,235.897
1,201.082
