# 20251208_100435
qT,primespec
0,79782
0.004004,78693.1
0.00800801,77522.9
0.012012,75589.7
0.016016,72231
0.02002,68240.3
0.024024,63745.7
0.028028,58671.5
0.032032,53454.9
0.036036,47990.2
0.04004,42577
0.044044,37310.2
0.048048,32255.3
0.0520521,27593
0.0560561,23292.2
0.0600601,19465.5
0.0640641,16101.7
0.0680681,13192.7
0.0720721,10760.1
0.0760761,8713.3
0.0800801,7070.6
0.0840841,5751.96
0.0880881,4711.17
0.0920921,3944.48
0.0960961,3344.72
0.1001,2927.81
0.104104,2644.1
0.108108,2441.46
0.112112,2337.59
0.116116,2274.69
0.12012,2235.46
0.124124,2215.43
0.128128,2200.61
0.132132,2172.41
0.136136,2118.51
0.14014,2046.3
0.144144,1945.73
0.148148,1815.45
0.152152,1677.22
0.156156,1522.37
0.16016,1374.87
0.164164,1239.06
0.168168,1118.31
0.172172,1031.62
0.176176,963.125
0.18018,917.737
0.184184,895.27
0.188188,879.522
0.192192,861.506
0.196196,843.003
0.2002,819.714
0.204204,782.452
0.208208,733.258
0.212212,682.326
0.216216,625.504
0.22022,576.468
0.224224,537.607
0.228228,506.741
0.232232,493.809
0.236236,488.452
0.24024,483.964
0.244244,479.184
0.248248,474.06
0.252252,464.023
0.256256,439.638
0.26026,409.293
0.264264,374.773
0.268268,337.529
0.272272,308.481
0.276276,282.498
0.28028,267.771
0.284284,265.091
0.288288,263.649
0.292292,262.315
0.296296,261.334
0.3003,259.816
0.304304,250.988
0.308308,232.553
0.312312,213.11
0.316316,189.433
0.32032,170.412
0.324324,158.499
0.328328,149.872
0.332332,148.637
0.336336,153.91
0.34034,159.401
0.344344,161.658
0.348348,163.21
0.352352,162.512
0.356356,152.481
0.36036,139.461
0.364364,125.969
0.368368,112.695
0.372372,107.415
0.376376,105.274
0.38038,104.321
0.384384,106.867
0.388388,112.385
0.392392,113.841
0.396396,111.227
0.4004,106.768
0.404404,98.2031
0.408408,85.3403
0.412412,74.8842
0.416416,64.9149
0.42042,59.49
0.424424,59.9339
0.428428,61.5514
0.432432,63.4381
0.436436,66.2826
0.44044,68.2825
0.444444,66.4666
0.448448,61.35
0.452452,55.7534
0.456456,47.9631
0.46046,43.1783
0.464464,43.1822
0.468468,43.6656
0.472472,44.8071
0.476476,50.1055
0.48048,55.019
0.484484,55.1381
0.488488,54.943
0.492492,54.1464
0.496496,48.2497
0.500501,41.539
0.504505,36.5333
0.508509,32.341
0.512513,31.3748
0.516517,32.5961
0.520521,34.0706
0.524525,34.863
0.528529,35.4721
0.532533,35.3504
0.536537,31.6211
0.540541,26.751
0.544545,21.8861
0.548549,17.3568
0.552553,16.2351
0.556557,16.9272
0.560561,18.1582
0.564565,20.4615
0.568569,24.1745
0.572573,25.4765
0.576577,25.1499
0.580581,24.5181
0.584585,22.448
0.588589,19.0616
0.592593,18.0296
0.596597,18.1134
0.600601,18.2941
0.604605,19.651
0.608609,22.9634
0.612613,24.2667
0.616617,24.1664
0.620621,23.9463
0.624625,22.1648
0.628629,17.9098
0.632633,14.4513
0.636637,11.2393
0.640641,9.43886
0.644645,9.62972
0.648649,10.5035
0.652653,11.3386
0.656657,12.1747
0.660661,12.7537
0.664665,12.1261
0.668669,10.2597
0.672673,8.70374
0.676677,7.25137
0.680681,6.38558
0.684685,6.82634
0.688689,8.58531
0.692693,10.5092
0.696697,12.6411
0.700701,14.2799
0.704705,14.1213
0.708709,13.1969
0.712713,11.9666
0.716717,9.56344
0.720721,7.83766
0.724725,7.61963
0.728729,7.54499
0.732733,7.57084
0.736737,8.51821
0.740741,9.63374
0.744745,9.5182
0.748749,8.76408
0.752753,7.71697
0.756757,5.49219
0.760761,3.96802
0.764765,3.71096
0.768769,3.60225
0.772773,3.61741
0.776777,4.78289
0.780781,6.65105
0.784785,7.32943
0.788789,7.72737
0.792793,7.79673
0.796797,6.71052
0.800801,5.5123
0.804805,4.98524
0.808809,4.62875
0.812813,4.55102
0.816817,5.37799
0.820821,6.55136
0.824825,6.88656
0.828829,7.05367
0.832833,7.05966
0.836837,5.8591
0.840841,4.27156
0.844845,2.92438
0.848849,1.80184
0.852853,1.50558
0.856857,1.82323
0.860861,2.41567
0.864865,2.96367
0.868869,3.5721
0.872873,3.80152
0.876877,3.37622
0.880881,2.84101
0.884885,2.52831
0.888889,2.28406
0.892893,2.21934
0.896897,2.86712
0.900901,4.12381
0.904905,5.10816
0.908909,6.05742
0.912913,6.41459
0.916917,5.97816
0.920921,5.21256
0.924925,4.17472
0.928929,2.8916
0.932933,2.35051
0.936937,2.2022
0.940941,2.12688
0.944945,2.23527
0.948949,2.67213
0.952953,2.90717
0.956957,2.64364
0.960961,2.18086
0.964965,1.52924
0.968969,0.807763
0.972973,0.609527
0.976977,0.778301
0.980981,1.17126
0.984985,1.71691
0.988989,2.61937
0.992993,3.10707
0.996997,3.09311
1.001,3.05852
1.00501,2.76321
1.00901,1.99403
1.01301,1.67034
1.01702,1.64039
1.02102,1.62575
1.02503,1.74489
1.02903,2.27215
1.03303,2.60097
1.03704,2.51005
1.04104,2.31115
1.04505,1.83651
1.04905,1.0315
1.05305,0.688055
1.05706,0.577738
1.06106,0.520542
1.06507,0.60639
1.06907,1.16264
1.07307,1.78237
1.07708,1.99992
1.08108,2.13183
1.08509,2.00734
1.08909,1.53848
1.09309,1.31342
1.0971,1.2873
1.1011,1.2741
1.10511,1.37877
1.10911,1.91629
1.11311,2.36383
1.11712,2.4644
1.12112,2.52028
1.12513,2.38033
1.12913,1.74557
1.13313,1.1427
1.13714,0.51473
1.14114,0.233158
1.14515,0.231198
1.14915,0.366223
1.15315,0.542953
1.15716,0.681361
1.16116,0.794149
1.16517,0.730312
1.16917,0.469941
1.17317,0.365274
1.17718,0.387839
1.18118,0.445798
1.18519,0.585168
1.18919,1.0651
1.19319,1.6432
1.1972,1.96382
1.2012,2.1897
1.20521,2.14658
1.20921,1.78302
1.21321,1.39314
1.21722,0.927465
1.22122,0.619705
1.22523,0.599333
1.22923,0.69525
1.23323,0.816346
1.23724,0.951278
1.24124,1.07905
1.24525,1.04984
1.24925,0.795301
1.25325,0.530681
1.25726,0.22405
1.26126,0.0875562
1.26527,0.0917039
1.26927,0.255973
1.27327,0.607953
1.27728,0.900466
1.28128,1.16435
1.28529,1.18569
1.28929,1.05818
1.29329,0.893476
1.2973,0.614418
1.3013,0.403339
1.30531,0.386677
1.30931,0.462931
1.31331,0.56995
1.31732,0.707844
1.32132,0.85634
1.32533,0.858825
1.32933,0.700768
1.33333,0.495587
1.33734,0.123581
1.34134,0.0201028
1.34535,0.0185685
1.34935,0.0807612
1.35335,0.291624
1.35736,0.51388
1.36136,0.748761
1.36537,0.786576
1.36937,0.740184
1.37337,0.674859
1.37738,0.550389
1.38138,0.433324
1.38539,0.434497
1.38939,0.587797
1.39339,0.815074
1.3974,1.06046
1.4014,1.3157
1.40541,1.3527
1.40941,1.25056
1.41341,1.09404
1.41742,0.786972
1.42142,0.443429
1.42543,0.215186
1.42943,0.0714064
1.43343,0.0379105
1.43744,0.0673985
1.44144,0.176174
1.44545,0.215331
1.44945,0.199681
1.45345,0.174023
1.45746,0.0838413
1.46146,0.028556
1.46547,0.0274131
1.46947,0.0980963
1.47347,0.31878
1.47748,0.529196
1.48148,0.74634
1.48549,0.788672
1.48949,0.754011
1.49349,0.694541
1.4975,0.494173
1.5015,0.277027
1.50551,0.187465
1.50951,0.137822
1.51351,0.118413
1.51752,0.164948
1.52152,0.297054
1.52553,0.339388
1.52953,0.31692
1.53353,0.278592
1.53754,0.129632
1.54154,0.0386936
1.54555,0.0325695
1.54955,0.0789854
1.55355,0.205501
1.55756,0.379669
1.56156,0.618393
1.56557,0.70768
1.56957,0.730817
1.57357,0.740081
1.57758,0.62439
1.58158,0.420416
1.58559,0.292172
1.58959,0.195228
1.59359,0.154818
1.5976,0.190984
1.6016,0.286997
1.60561,0.326391
1.60961,0.333079
1.61361,0.335783
1.61762,0.251404
1.62162,0.135607
1.62563,0.0951723
1.62963,0.0768385
1.63363,0.0691929
1.63764,0.101029
1.64164,0.213987
1.64565,0.269973
1.64965,0.277019
1.65365,0.279875
1.65766,0.224499
1.66166,0.144989
1.66567,0.131996
1.66967,0.171832
1.67367,0.245496
1.67768,0.362654
1.68168,0.542962
1.68569,0.607424
1.68969,0.614499
1.69369,0.617349
1.6977,0.532868
1.7017,0.341694
1.70571,0.167203
1.70971,0.0297095
1.71371,0.00832787
1.71772,0.0159339
1.72172,0.069344
1.72573,0.130876
1.72973,0.160671
1.73373,0.176208
1.73774,0.121432
1.74174,0.0551078
1.74575,0.0440088
1.74975,0.0509866
1.75375,0.0656077
1.75776,0.111187
1.76176,0.242805
1.76577,0.340604
1.76977,0.38334
1.77377,0.404574
1.77778,0.361954
1.78178,0.249977
1.78579,0.129232
1.78979,0.01824
1.79379,0.00387224
1.7978,0.00693602
1.8018,0.0295078
1.80581,0.0549377
1.80981,0.0648283
1.81381,0.0698784
1.81782,0.0283037
1.82182,0.00367538
1.82583,0.0022265
1.82983,0.0146305
1.83383,0.111084
1.83784,0.236747
1.84184,0.388848
1.84585,0.480819
1.84985,0.53275
1.85385,0.559215
1.85786,0.510373
1.86186,0.384985
1.86587,0.276579
1.86987,0.16671
1.87387,0.115809
1.87788,0.126933
1.88188,0.169082
1.88589,0.210533
1.88989,0.249881
1.89389,0.276617
1.8979,0.253641
1.9019,0.188883
1.90591,0.128111
1.90991,0.0618962
1.91391,0.0353546
1.91792,0.0426795
1.92192,0.07523
1.92593,0.106724
1.92993,0.128271
1.93393,0.141628
1.93794,0.114256
1.94194,0.0651706
1.94595,0.0504275
1.94995,0.0475971
1.95395,0.0463266
1.95796,0.0627902
1.96196,0.140678
1.96597,0.211445
1.96997,0.239588
1.97397,0.254745
1.97798,0.227345
1.98198,0.148613
1.98599,0.0772556
1.98999,0.0141574
1.99399,0.00332865
1.998,0.00639183
2.002,0.0472286
2.00601,0.129422
2.01001,0.171153
2.01401,0.196313
2.01802,0.175196
2.02202,0.122982
2.02603,0.0958395
2.03003,0.0822133
2.03403,0.0751674
2.03804,0.0942674
2.04204,0.186384
2.04605,0.292761
2.05005,0.372463
2.05405,0.426873
2.05806,0.414041
2.06206,0.356633
2.06607,0.286943
2.07007,0.192153
2.07407,0.0989382
2.07808,0.0171927
2.08208,0.000709215
2.08609,0.000226945
2.09009,0.00139021
2.09409,0.00942877
2.0981,0.00909043
2.1021,0.0054299
2.10611,0.00460017
2.11011,0.0144213
2.11411,0.063387
2.11812,0.131061
2.12212,0.219293
2.12613,0.28554
2.13013,0.327541
2.13413,0.352427
2.13814,0.332246
2.14214,0.258726
2.14615,0.184881
2.15015,0.0950993
2.15415,0.0533824
2.15816,0.0558377
2.16216,0.0770765
2.16617,0.104487
2.17017,0.139766
2.17417,0.171734
2.17818,0.164911
2.18218,0.127625
2.18619,0.0809513
2.19019,0.0116657
2.19419,0.00164455
2.1982,0.0026554
2.2022,0.0231789
2.20621,0.0892816
2.21021,0.145035
2.21421,0.189231
2.21822,0.187954
2.22222,0.166405
2.22623,0.135879
2.23023,0.065386
2.23423,0.0312435
2.23824,0.0295671
2.24224,0.0318919
2.24625,0.0362131
2.25025,0.0584251
2.25425,0.0954355
2.25826,0.0988446
2.26226,0.0927989
2.26627,0.0847244
2.27027,0.0683484
2.27427,0.0556766
2.27828,0.0594819
2.28228,0.0823817
2.28629,0.107453
2.29029,0.127663
2.29429,0.14287
2.2983,0.134422
2.3023,0.103358
2.30631,0.0859289
2.31031,0.0793047
2.31431,0.0756411
2.31832,0.0871468
2.32232,0.153065
2.32633,0.240785
2.33033,0.316199
2.33433,0.377173
2.33834,0.377441
2.34234,0.34714
2.34635,0.303987
2.35035,0.223128
2.35435,0.132241
2.35836,0.0502016
2.36236,0.00884995
2.36637,0.00399442
2.37037,0.00846667
2.37437,0.0221863
2.37838,0.0262531
2.38238,0.0271328
2.38639,0.0272242
2.39039,0.0165299
2.39439,0.00875675
2.3984,0.010209
2.4024,0.0272437
2.40641,0.0601615
2.41041,0.0927218
2.41441,0.122665
2.41842,0.124563
2.42242,0.114426
2.42643,0.099256
2.43043,0.0602314
2.43443,0.0295394
2.43844,0.0171406
2.44244,0.0103269
2.44645,0.00841111
2.45045,0.0140877
2.45445,0.0279495
2.45846,0.0268168
2.46246,0.0151365
2.46647,0.0110133
2.47047,0.0110772
2.47447,0.0112519
2.47848,0.0150359
2.48248,0.0500337
2.48649,0.126415
2.49049,0.187553
2.49449,0.239554
2.4985,0.244912
2.5025,0.234759
2.50651,0.218253
2.51051,0.164352
2.51451,0.105194
2.51852,0.0701159
2.52252,0.0452586
2.52653,0.0371257
2.53053,0.0509097
2.53453,0.084418
2.53854,0.108866
2.54254,0.128701
2.54655,0.137499
2.55055,0.127485
2.55455,0.108885
2.55856,0.0905909
2.56256,0.0703149
2.56657,0.0552318
2.57057,0.046602
2.57457,0.0392866
2.57858,0.0294307
2.58258,0.0181226
2.58659,0.0109589
2.59059,0.0063193
2.59459,0.00398248
2.5986,0.00485743
2.6026,0.0188511
2.60661,0.0561143
2.61061,0.0849741
2.61461,0.110203
2.61862,0.112995
2.62262,0.105087
2.62663,0.0928261
2.63063,0.0615842
2.63463,0.0317686
2.63864,0.0172561
2.64264,0.00882857
2.64665,0.00635396
2.65065,0.0120905
2.65465,0.0322968
2.65866,0.0388244
2.66266,0.0385062
2.66667,0.0378865
2.67067,0.0167445
2.67467,0.0048035
2.67868,0.00422409
2.68268,0.00834421
2.68669,0.0183011
2.69069,0.0377576
2.69469,0.0734404
2.6987,0.100217
2.7027,0.120655
2.70671,0.130159
2.71071,0.122789
2.71471,0.106347
2.71872,0.0871866
2.72272,0.0615789
2.72673,0.0383968
2.73073,0.0153922
2.73473,0.00558843
2.73874,0.00482536
2.74274,0.00675873
2.74675,0.0108481
2.75075,0.0210679
2.75475,0.0462348
2.75876,0.0768905
2.76276,0.111246
2.76677,0.140636
2.77077,0.159854
2.77477,0.173722
2.77878,0.173058
2.78278,0.151197
2.78679,0.12234
2.79079,0.0822777
2.79479,0.0472717
2.7988,0.0307632
2.8028,0.0207665
2.80681,0.017041
2.81081,0.0241112
2.81481,0.0465273
2.81882,0.0642877
2.82282,0.0767103
2.82683,0.0829692
2.83083,0.078129
2.83483,0.0672843
2.83884,0.0560279
2.84284,0.0425682
2.84685,0.0329712
2.85085,0.0278402
2.85485,0.0242359
2.85886,0.0216122
2.86286,0.019836
2.86687,0.0178878
2.87087,0.014716
2.87487,0.0113983
2.87888,0.00924329
2.88288,0.00755995
2.88689,0.00679636
2.89089,0.00694459
2.89489,0.00741858
2.8989,0.00838108
2.9029,0.0117555
2.90691,0.0179398
2.91091,0.0279827
2.91491,0.0449465
2.91892,0.0643083
2.92292,0.0878088
2.92693,0.104231
2.93093,0.106502
2.93493,0.107697
2.93894,0.104836
2.94294,0.0814195
2.94695,0.0583451
2.95095,0.0405044
2.95495,0.0280545
2.95896,0.0271157
2.96296,0.0421045
2.96697,0.0699197
2.97097,0.0995759
2.97497,0.134147
2.97898,0.149425
2.98298,0.155555
2.98699,0.158237
2.99099,0.146496
2.99499,0.118181
2.999,0.0908152
3.003,0.0625644
3.00701,0.0379589
3.01101,0.0151066
3.01502,0.00485663
3.01902,0.00374423
3.02302,0.00522028
3.02703,0.00848297
3.03103,0.0153671
3.03504,0.0310753
3.03904,0.0483079
3.04304,0.0657341
3.04705,0.0769533
3.05105,0.0764813
3.05506,0.0741209
3.05906,0.0690145
3.06306,0.0505898
3.06707,0.0313842
3.07107,0.0135001
3.07508,0.00452268
3.07908,0.003618
3.08308,0.00787265
3.08709,0.0175036
3.09109,0.0235207
3.0951,0.0285983
3.0991,0.02861
3.1031,0.0178294
3.10711,0.00994346
3.11111,0.00643765
3.11512,0.00439457
3.11912,0.00444137
