# 20251208_100435
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095013_032/spectr.txt
# qmax:	4
# ma:	0.393293
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.138094
# [=>] Eabc:	0.196647
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,8144.04
0.0204082,8204.8
0.0408163,8452.97
0.0612245,8863.24
0.0816327,9549.96
0.102041,10945.1
0.122449,12700.7
0.142857,8683.75
0.163265,3133.8
0.183673,1256.74
0.204082,805.008
0.22449,511.07
0.244898,346.375
0.265306,240.234
0.285714,171.982
0.306122,123.528
0.326531,92.6226
0.346939,70.8395
0.367347,53.8906
0.387755,42.1079
0.408163,32.6079
0.428571,26.4028
0.44898,21.5995
0.469388,17.1895
0.489796,14.152
0.510204,11.6467
0.530612,10.1521
0.55102,8.44676
0.571429,6.89488
0.591837,5.94291
0.612245,5.17558
0.632653,4.54303
0.653061,3.85598
0.673469,3.32703
0.693878,3.00872
0.714286,2.60771
0.734694,2.30884
0.755102,2.02542
0.77551,1.86253
0.795918,1.69809
0.816327,1.4339
0.836735,1.30556
0.857143,1.20659
0.877551,1.08883
0.897959,0.992018
0.918367,0.894154
0.938776,0.844683
0.959184,0.770493
0.979592,0.685578
1,0.638834
