# 20260616_151354
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144646_228/spectr.txt
# qmax:	4
# ma:	1.58857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.78185
# [=>] Eabc:	0.794285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,951.773
0.0204082,952.197
0.0408163,953.479
0.0612245,955.577
0.0816327,958.68
0.102041,962.845
0.122449,968.598
0.142857,974.794
0.163265,981.522
0.183673,989.382
0.204082,998.388
0.22449,1008.08
0.244898,1018.53
0.265306,1029.54
0.285714,1041.9
0.306122,1055.73
0.326531,1070.35
0.346939,1086.89
0.367347,1104.29
0.387755,1122.43
0.408163,1141.3
0.428571,1163.28
0.44898,1186.8
0.469388,1212.03
0.489796,1239.87
0.510204,1268.48
0.530612,1302.56
0.55102,1338.74
0.571429,1380.02
0.591837,1427.24
0.612245,1482.05
0.632653,1542.67
0.653061,1635.56
0.673469,1712.77
0.693878,1882.49
0.714286,2095.44
0.734694,2110.18
0.755102,2466.43
0.77551,2494.56
0.795918,1561.27
0.816327,780.608
0.836735,655.34
0.857143,459.728
0.877551,274.659
0.897959,239.467
0.918367,213.157
0.938776,172.185
0.959184,149.117
0.979592,134.234
1,118.452
