# 20260616_113612
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110407_155/spectr.txt
# qmax:	4
# ma:	1.17143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.568737
# [=>] Eabc:	0.585715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1098.11
0.0204082,1099.59
0.0408163,1103.7
0.0612245,1109.02
0.0816327,1116.02
0.102041,1125.21
0.122449,1137.26
0.142857,1150.32
0.163265,1165.71
0.183673,1183.86
0.204082,1203.39
0.22449,1224.61
0.244898,1248.79
0.265306,1274.51
0.285714,1302.79
0.306122,1334.51
0.326531,1365.9
0.346939,1402.57
0.367347,1442.13
0.387755,1485.38
0.408163,1534.34
0.428571,1589.28
0.44898,1653.47
0.469388,1734.18
0.489796,1814.56
0.510204,1943.96
0.530612,2242.96
0.55102,2393.95
0.571429,1938.46
0.591837,1169.26
0.612245,639.664
0.632653,453.841
0.653061,387.284
0.673469,320.16
0.693878,261.438
0.714286,218.044
0.734694,186.95
0.755102,160.461
0.77551,138.604
0.795918,120.52
0.816327,105.297
0.836735,92.3918
0.857143,81.9944
0.877551,72.361
0.897959,64.5801
0.918367,57.3382
0.938776,51.3714
0.959184,45.8176
0.979592,41.5254
1,37.2411
