# 20250602_134129
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	0.459701
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	1000
pT,spec
0,15957.5
0.0100334,15699.9
0.0200669,14962.8
0.0301003,13842.5
0.0401338,12469
0.0501672,10972.1
0.0602007,9453.8
0.0702341,7978.09
0.0802676,6579.06
0.090301,5282.06
0.100334,4122.68
0.110368,3150.09
0.120401,2410.09
0.130435,1917.19
0.140468,1635.19
0.150502,1483.29
0.160535,1369.26
0.170569,1231.64
0.180602,1063.56
0.190635,901.397
0.200669,786.269
0.210702,727.276
0.220736,694.61
0.230769,646.386
0.240803,564.849
0.250836,469.752
0.26087,397.587
0.270903,366.723
0.280936,361.379
0.29097,348.781
0.301003,311.466
0.311037,262.342
0.32107,228.442
0.331104,221.568
0.341137,226.8
0.351171,219.803
0.361204,192.922
0.371237,161.566
0.381271,145.226
0.391304,145.581
0.401338,146.146
0.411371,132.355
0.421405,107.914
0.431438,89.0174
0.441472,84.6924
0.451505,87.1835
0.461538,82.8494
0.471572,69.0431
0.481605,56.2733
0.491639,54.1484
0.501672,59.4705
0.511706,60.9743
0.521739,53.6749
0.531773,44.3096
0.541806,41.703
0.551839,45.284
0.561873,46.4293
0.571906,40.0305
0.58194,30.7851
0.591973,26.5187
0.602007,28.0692
0.61204,29.0404
0.622074,24.9469
0.632107,19.0404
0.64214,17.3792
0.652174,20.4638
0.662207,22.8286
0.672241,20.6197
0.682274,16.4806
0.692308,15.3806
0.702341,17.6315
0.712375,18.7266
0.722408,15.7718
0.732441,11.3378
0.742475,9.67188
0.752508,10.9551
0.762542,11.5599
0.772575,9.47399
0.782609,7.01062
0.792642,7.23061
0.802676,9.50174
0.812709,10.4825
0.822742,8.84345
0.832776,6.90133
0.842809,7.06979
0.852843,8.43832
0.862876,8.27667
0.87291,6.03481
0.882943,4.03556
0.892977,4.09728
0.90301,5.11652
0.913043,4.95185
0.923077,3.61137
0.93311,3.07974
0.943144,4.2457
0.953177,5.54756
0.963211,5.23652
0.973244,3.82722
0.983278,3.20639
0.993311,3.85774
1.00334,4.29354
1.01338,3.36941
1.02341,1.96727
1.03344,1.64701
1.04348,2.40015
1.05351,2.80975
1.06355,2.22805
1.07358,1.66484
1.08361,2.15374
1.09365,3.13694
1.10368,3.26425
1.11371,2.34587
1.12375,1.55894
1.13378,1.69653
1.14381,2.10511
1.15385,1.80299
1.16388,0.990399
1.17391,0.70692
1.18395,1.24825
1.19398,1.76076
1.20401,1.55551
1.21405,1.10337
1.22408,1.24452
1.23411,1.87096
1.24415,2.07465
1.25418,1.49188
1.26421,0.811586
1.27425,0.742467
1.28428,1.03627
1.29431,0.985307
1.30435,0.547809
1.31438,0.378654
1.32441,0.782769
1.33445,1.22998
1.34448,1.15038
1.35452,0.767394
1.36455,0.714326
1.37458,1.05771
1.38462,1.2142
1.39465,0.8488
1.40468,0.370783
1.41472,0.309255
1.42475,0.556217
1.43478,0.607318
1.44482,0.371778
1.45485,0.289871
1.46488,0.609698
1.47492,0.966152
1.48495,0.907353
1.49498,0.553767
1.50502,0.394582
1.51505,0.557975
1.52508,0.663502
1.53512,0.440775
1.54515,0.142768
1.55518,0.143328
1.56522,0.372535
1.57525,0.45487
1.58528,0.304134
1.59532,0.24105
1.60535,0.466696
1.61538,0.722444
1.62542,0.661096
1.63545,0.356965
1.64548,0.184195
1.65552,0.269324
1.66555,0.350943
1.67559,0.224774
1.68562,0.0626879
1.69565,0.126539
1.70569,0.346677
1.71572,0.424574
1.72575,0.288397
1.73579,0.191372
1.74582,0.31
1.75585,0.469382
1.76589,0.411144
1.77592,0.182117
1.78595,0.0547472
1.79599,0.122617
1.80602,0.195208
1.81605,0.127868
1.82609,0.0519419
1.83612,0.150944
1.84615,0.348153
1.85619,0.401699
1.86622,0.261251
1.87625,0.136963
1.88629,0.181224
1.89632,0.273914
1.90635,0.226574
