# 20260615_160920
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155700_043/spectr.txt
# qmax:	4
# ma:	0.531429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.225841
# [=>] Eabc:	0.265715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,740.136
0.0204082,746.867
0.0408163,753.786
0.0612245,767.493
0.0816327,786.32
0.102041,805.375
0.122449,822.535
0.142857,847.774
0.163265,867.471
0.183673,865.08
0.204082,776.366
0.22449,645.646
0.244898,508.546
0.265306,366.96
0.285714,252.856
0.306122,178.185
0.326531,132.783
0.346939,100.057
0.367347,79.4162
0.387755,64.5081
0.408163,50.9421
0.428571,41.7252
0.44898,33.7743
0.469388,27.1023
0.489796,22.6243
0.510204,18.5586
0.530612,15.4267
0.55102,13.301
0.571429,11.2511
0.591837,9.65167
0.612245,8.47917
0.632653,7.20515
0.653061,6.31768
0.673469,5.46964
0.693878,4.63488
0.714286,4.08535
0.734694,3.50938
0.755102,3.02589
0.77551,2.71255
0.795918,2.37494
0.816327,2.14278
0.836735,1.97352
0.857143,1.77526
0.877551,1.64311
0.897959,1.51142
0.918367,1.34416
0.938776,1.23759
0.959184,1.10916
0.979592,0.967948
1,0.887612
