# 20260615_163620
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160014_204/spectr.txt
# qmax:	4
# ma:	1.45143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.712083
# [=>] Eabc:	0.725715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,185.005
0.0204082,185.166
0.0408163,185.659
0.0612245,186.518
0.0816327,187.879
0.102041,189.948
0.122449,191.91
0.142857,194.127
0.163265,196.401
0.183673,198.924
0.204082,201.735
0.22449,204.615
0.244898,207.522
0.265306,210.71
0.285714,213.788
0.306122,216.642
0.326531,220.061
0.346939,222.921
0.367347,225.531
0.387755,228.303
0.408163,230.97
0.428571,233.085
0.44898,235.113
0.469388,237.004
0.489796,239.155
0.510204,240.986
0.530612,241.922
0.55102,243.19
0.571429,244.417
0.591837,247.587
0.612245,250.802
0.632653,253.983
0.653061,252.419
0.673469,244.436
0.693878,229.686
0.714286,206.543
0.734694,178.609
0.755102,152.524
0.77551,128.236
0.795918,108.099
0.816327,92.4289
0.836735,80.9518
0.857143,71.8123
0.877551,64.441
0.897959,58.6759
0.918367,53.3453
0.938776,48.4443
0.959184,44.217
0.979592,40.2221
1,36.5519
