# 20260616_142311
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140311_001/spectr.txt
# qmax:	4
# ma:	0.291429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0404069
# [=>] Eabc:	0.145714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,77354.3
0.0204082,94553.9
0.0408163,68668.8
0.0612245,13825.5
0.0816327,3072.54
0.102041,1956.28
0.122449,910.583
0.142857,530.616
0.163265,312.557
0.183673,206.56
0.204082,136.435
0.22449,87.4689
0.244898,66.2871
0.265306,46.5147
0.285714,33.5661
0.306122,28.1632
0.326531,19.7828
0.346939,16.2339
0.367347,14.2288
0.387755,10.6986
0.408163,9.448
0.428571,7.86446
0.44898,6.6871
0.469388,6.10747
0.489796,4.93738
0.510204,4.62211
0.530612,4.18655
0.55102,3.56734
0.571429,3.40468
0.591837,2.88562
0.612245,2.73546
0.632653,2.63981
0.653061,2.28708
0.673469,2.23354
0.693878,2.04589
0.714286,1.87709
0.734694,1.79193
0.755102,1.65946
0.77551,1.61198
0.795918,1.49534
0.816327,1.39605
0.836735,1.37064
0.857143,1.2222
0.877551,1.22192
0.897959,1.20166
0.918367,1.09702
0.938776,1.10088
0.959184,1.02966
0.979592,0.986165
1,0.963492
