# 20250617_161210
# primespec:	data/examplescenario/primaryspec/spec_20250617_160419_247/spectr.txt
# qmax:	4
# ma:	1.69714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.836941
# [=>] Eabc:	0.84857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,510.506
0.0204082,510.758
0.0408163,511.52
0.0612245,512.812
0.0816327,514.668
0.102041,517.106
0.122449,520.353
0.142857,524.861
0.163265,530.007
0.183673,535.152
0.204082,540.741
0.22449,546.66
0.244898,552.744
0.265306,559.504
0.285714,566.568
0.306122,573.9
0.326531,581.233
0.346939,589.516
0.367347,597.627
0.387755,606.193
0.408163,614.777
0.428571,623.384
0.44898,632.653
0.469388,641.718
0.489796,650.205
0.510204,659.721
0.530612,669.351
0.55102,679.472
0.571429,688.881
0.591837,698.532
0.612245,707.697
0.632653,718.29
0.653061,728.193
0.673469,739.367
0.693878,751.596
0.714286,764.169
0.734694,776.969
0.755102,793.857
0.77551,811.937
0.795918,813.942
0.816327,781.329
0.836735,701.256
0.857143,583.934
0.877551,470.939
0.897959,382.473
0.918367,318.301
0.938776,274.242
0.959184,240.388
0.979592,212.733
1,188.863
