# 20250617_160418
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.68
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,12594.9
0.0100251,12523.7
0.0200501,12310.2
0.0300752,11955.9
0.0401003,11465
0.0501253,10847.5
0.0601504,10120.9
0.0701754,9311.53
0.0802005,8453.41
0.0902256,7584.97
0.100251,6744.13
0.110276,5962.7
0.120301,5261.7
0.130326,4649.13
0.140351,4120.87
0.150376,3664.66
0.160401,3265.74
0.170426,2912.27
0.180451,2598.65
0.190476,2325.51
0.200501,2096.72
0.210526,1914.79
0.220551,1776.9
0.230576,1673.48
0.240602,1590.13
0.250627,1512.12
0.260652,1429.39
0.270677,1339.73
0.280702,1248.44
0.290727,1164.66
0.300752,1096.1
0.310777,1044.72
0.320802,1005.69
0.330827,970.025
0.340852,929.493
0.350877,881.01
0.360902,828.103
0.370927,778.554
0.380952,739.578
0.390977,713.4
0.401003,695.867
0.411028,678.962
0.421053,655.69
0.431078,624.315
0.441103,589.252
0.451128,558.034
0.461153,536.296
0.471178,524.054
0.481203,515.753
0.491228,504.063
0.501253,484.851
0.511278,459.918
0.521303,435.59
0.531328,418.139
0.541353,409.282
0.551378,404.989
0.561404,398.472
0.571429,385.18
0.581454,366.101
0.591479,346.904
0.601504,333.568
0.611529,327.809
0.621554,325.826
0.631579,321.316
0.641604,310.433
0.651629,294.753
0.661654,279.912
0.671679,270.993
0.681704,268.41
0.691729,267.628
0.701754,262.951
0.711779,252.227
0.721805,238.559
0.73183,227.588
0.741855,222.666
0.75188,222.032
0.761905,220.416
0.77193,213.645
0.781955,202.243
0.79198,190.885
0.802005,184.189
0.81203,182.631
0.822055,182.211
0.83208,178.158
0.842105,169.261
0.85213,158.906
0.862155,151.889
0.87218,149.966
0.882206,150.305
0.892231,148.242
0.902256,141.705
0.912281,133.121
0.922306,127.013
0.932331,125.628
0.942356,126.815
0.952381,126.192
0.962406,121.436
0.972431,114.496
0.982456,109.571
0.992481,108.9
1.00251,110.55
1.01253,110.406
1.02256,106.302
1.03258,100.145
1.04261,95.8814
1.05263,95.4392
1.06266,96.7906
1.07268,96.1057
1.08271,91.7133
1.09273,85.7845
1.10276,81.9989
1.11278,81.6986
1.12281,82.5583
1.13283,81.1317
1.14286,76.5309
1.15288,71.3185
1.16291,68.7252
1.17293,69.1992
1.18296,70.0126
1.19298,68.2881
1.20301,64.1177
1.21303,60.3928
1.22306,59.5748
1.23308,61.0044
1.24311,61.6711
1.25313,59.5635
1.26316,55.8436
1.27318,53.4669
1.28321,53.8256
1.29323,55.2084
1.30326,54.7688
1.31328,51.7272
1.32331,48.1986
1.33333,46.7386
1.34336,47.4533
1.35338,47.955
1.36341,46.1677
1.37343,42.7165
1.38346,40.1619
1.39348,40.0287
1.40351,41.0927
1.41353,40.8826
1.42356,38.591
1.43358,35.9743
1.44361,35.2253
1.45363,36.373
1.46366,37.2735
1.47368,36.1604
1.48371,33.6977
1.49373,32.1146
1.50376,32.5039
1.51378,33.5357
1.52381,33.0922
1.53383,30.8184
1.54386,28.5143
1.55388,27.9393
1.56391,28.7213
1.57393,28.888
1.58396,27.3194
1.59398,25.1052
1.60401,24.1765
1.61404,24.9342
1.62406,25.7936
1.63409,25.1631
1.64411,23.3857
1.65414,22.2456
1.66416,22.7142
1.67419,23.7353
1.68421,23.5581
1.69424,21.9062
1.70426,20.2799
1.71429,20.053
1.72431,20.776
1.73434,20.804
1.74436,19.407
1.75439,17.6875
1.76441,17.169
1.77444,17.8853
1.78446,18.3867
1.79449,17.615
1.80451,16.2315
1.81454,15.7226
1.82456,16.4642
1.83459,17.2396
1.84461,16.7992
1.85464,15.4369
1.86466,14.565
1.87469,14.8741
1.88471,15.4679
1.89474,15.0637
1.90476,13.6726
1.91479,12.5712
1.92481,12.6502
1.93484,13.2929
1.94486,13.233
1.95489,12.2283
1.96491,11.3524
1.97494,11.5524
1.98496,12.3931
1.99499,12.629
2.00501,11.829
2.01504,10.9007
2.02506,10.8549
2.03509,11.4658
2.04511,11.5931
2.05514,10.7096
2.06516,9.59649
2.07519,9.30206
2.08521,9.77598
2.09524,9.989
2.10526,9.34253
2.11529,8.46544
2.12531,8.34727
2.13534,8.99954
2.14536,9.44275
2.15539,9.01501
2.16541,8.23051
2.17544,8.04618
2.18546,8.55433
2.19549,8.86721
2.20551,8.32769
2.21554,7.39369
2.22556,7.01301
2.23559,7.35804
2.24561,7.63592
2.25564,7.20368
2.26566,6.44819
2.27569,6.24258
2.28571,6.74457
2.29574,7.1848
2.30576,6.91426
2.31579,6.26839
2.32581,6.07149
2.33584,6.4884
2.34586,6.80285
2.35589,6.4097
2.36591,5.64477
2.37594,5.31704
2.38596,5.61141
2.39599,5.8712
2.40602,5.53744
2.41604,4.92696
2.42607,4.7802
2.43609,5.22571
2.44612,5.6021
2.45614,5.37035
2.46617,4.83872
2.47619,4.70437
2.48622,5.06908
2.49624,5.30276
2.50627,4.92974
2.51629,4.29013
2.52632,4.06548
2.53634,4.34436
2.54637,4.53416
2.55639,4.21784
2.56642,3.74129
2.57644,3.71463
2.58647,4.14579
2.59649,4.42571
2.60652,4.1743
2.61654,3.75125
2.62657,3.72481
2.63659,4.06235
2.64662,4.18313
2.65664,3.78437
2.66667,3.26836
2.67669,3.17822
2.68672,3.45195
2.69674,3.54247
2.70677,3.21285
2.71679,2.86994
2.72682,2.97305
2.73684,3.37227
2.74687,3.51497
2.75689,3.21856
2.76692,2.90754
2.77694,2.99133
2.78697,3.2805
2.79699,3.26446
2.80702,2.8477
2.81704,2.48629
2.82707,2.54582
2.83709,2.80082
2.84712,2.78339
2.85714,2.46152
2.86717,2.27678
2.87719,2.49643
2.88722,2.82067
2.89724,2.8039
2.90727,2.47878
2.91729,2.29118
2.92732,2.45146
2.93734,2.64043
2.94737,2.48142
2.95739,2.09008
2.96742,1.9113
2.97744,2.08909
2.98747,2.2789
2.99749,2.16014
3.00752,1.89784
3.01754,1.88992
3.02757,2.17635
3.03759,2.37096
3.04762,2.20804
3.05764,1.91244
3.06767,1.86327
3.07769,2.0491
3.08772,2.10001
3.09774,1.83836
3.10777,1.5427
3.11779,1.54821
3.12782,1.77145
3.13784,1.84613
3.14787,1.66028
3.15789,1.50876
3.16792,1.6469
3.17794,1.90493
3.18797,1.92555
3.19799,1.67376
3.20802,1.47863
3.21805,1.55335
3.22807,1.69784
3.2381,1.60861
3.24812,1.33356
3.25815,1.20499
3.26817,1.35799
3.2782,1.54059
3.28822,1.48723
3.29825,1.30054
3.30827,1.28591
3.3183,1.48952
3.32832,1.62248
3.33835,1.47831
3.34837,1.2295
3.3584,1.17332
3.36842,1.30618
3.37845,1.34787
3.38847,1.16911
3.3985,0.986595
3.40852,1.04316
3.41855,1.25017
3.42857,1.31797
3.4386,1.17665
3.44862,1.06604
3.45865,1.16915
3.46867,1.33515
3.4787,1.2995
3.48872,1.07194
3.49875,0.922077
3.50877,0.989567
3.5188,1.09525
3.52882,1.02335
3.53885,0.847876
3.54887,0.820409
3.5589,0.992084
3.56892,1.13307
3.57895,1.06624
3.58897,0.918384
3.599,0.921035
3.60902,1.062
3.61905,1.10471
3.62907,0.941772
3.6391,0.75638
3.64912,0.756134
3.65915,0.877573
3.66917,0.895456
3.6792,0.765306
3.68922,0.686806
3.69925,0.798239
3.70927,0.962538
3.7193,0.963076
3.72932,0.816457
3.73935,0.738912
3.74937,0.821937
3.7594,0.901451
3.76942,0.810272
3.77945,0.632519
3.78947,0.582107
3.7995,0.690826
3.80952,0.770926
3.81955,0.701308
3.82957,0.605355
3.8396,0.657064
3.84962,0.810741
3.85965,0.860567
3.86967,0.740122
3.8797,0.615408
3.88972,0.636595
3.89975,0.721706
3.90977,0.691132
3.9198,0.544755
3.92982,0.465488
3.93985,0.547715
3.94987,0.659925
3.9599,0.644006
3.96992,0.548347
3.97995,0.545996
3.98997,0.665589
4,0.74156
