# 20260616_150841
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144052_047/spectr.txt
# qmax:	4
# ma:	0.554286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.239182
# [=>] Eabc:	0.277143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3633.24
0.0204082,3643.82
0.0408163,3688.78
0.0612245,3764.91
0.0816327,3876.61
0.102041,4028.65
0.122449,4222.69
0.142857,4472.85
0.163265,4861.28
0.183673,5305.66
0.204082,6266.47
0.22449,7876.71
0.244898,5258.72
0.265306,1633.66
0.285714,682.58
0.306122,572.241
0.326531,351.267
0.346939,238.201
0.367347,184.771
0.387755,143.518
0.408163,109.814
0.428571,87.6147
0.44898,68.4894
0.469388,55.415
0.489796,44.5641
0.510204,37.5671
0.530612,31.0234
0.55102,26.0773
0.571429,21.3145
0.591837,18.3245
0.612245,15.6395
0.632653,13.7596
0.653061,11.5222
0.673469,10.0007
0.693878,8.57494
0.714286,7.79487
0.734694,6.84632
0.755102,6.04677
0.77551,5.14745
0.795918,4.6868
0.816327,4.25625
0.836735,3.87657
0.857143,3.35078
0.877551,3.07382
0.897959,2.79983
0.918367,2.60912
0.938776,2.2825
0.959184,2.11359
0.979592,1.95823
1,1.85033
