# 20260616_115927
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114621_190/spectr.txt
# qmax:	4
# ma:	1.37143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.671271
# [=>] Eabc:	0.685715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,730.513
0.0204082,731.069
0.0408163,732.73
0.0612245,735.668
0.0816327,740.097
0.102041,745.218
0.122449,751.469
0.142857,758.548
0.163265,766.826
0.183673,775.733
0.204082,785.3
0.22449,796.151
0.244898,807.957
0.265306,820.645
0.285714,833.808
0.306122,848.156
0.326531,863.847
0.346939,879.605
0.367347,896.949
0.387755,915.524
0.408163,934.775
0.428571,956.041
0.44898,979.153
0.469388,1003.24
0.489796,1030.97
0.510204,1060.24
0.530612,1093.17
0.55102,1136.38
0.571429,1179.5
0.591837,1215.43
0.612245,1313.6
0.632653,1510.78
0.653061,1574.56
0.673469,1302.86
0.693878,879.725
0.714286,527.061
0.734694,338.951
0.755102,299.793
0.77551,263.798
0.795918,221.924
0.816327,185.514
0.836735,161.124
0.857143,141.447
0.877551,124.687
0.897959,109.891
0.918367,97.6067
0.938776,86.8965
0.959184,77.5399
0.979592,69.5551
1,62.6281
