# 20260616_113350
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110045_072/spectr.txt
# qmax:	4
# ma:	0.697143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.319221
# [=>] Eabc:	0.348572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2111.96
0.0204082,2115.7
0.0408163,2132.94
0.0612245,2160.66
0.0816327,2200.11
0.102041,2251.58
0.122449,2312.71
0.142857,2386.9
0.163265,2473.41
0.183673,2575.19
0.204082,2693.86
0.22449,2844.18
0.244898,3018.72
0.265306,3251.32
0.285714,3820.81
0.306122,3973.06
0.326531,2805.99
0.346939,1398.42
0.367347,696.052
0.387755,507.922
0.408163,400.295
0.428571,301.301
0.44898,233.078
0.469388,184.639
0.489796,149.258
0.510204,121.853
0.530612,100.463
0.55102,83.1035
0.571429,69.4963
0.591837,58.4443
0.612245,49.4106
0.632653,42.179
0.653061,36.1828
0.673469,31.0704
0.693878,26.8044
0.714286,23.2069
0.734694,20.156
0.755102,17.721
0.77551,15.5458
0.795918,13.8068
0.816327,12.1064
0.836735,10.6617
0.857143,9.44917
0.877551,8.45221
0.897959,7.59047
0.918367,6.83371
0.938776,6.07946
0.959184,5.43786
0.979592,4.8695
1,4.4798
